AIN65	1.0	50,00	4
AIN66	7.75	50,00	8
AIN67	10.0	4,00	7
AIN68	3.75	50,00	4
AIN69	25.0	40,00	2
AIN70	6.0	50,00	1
AIN71	24.0	50,00	4
AIN72	4.0	50,00	4
AIN73	20.25	41,00	2
AIN74	14.0	50,00	3
AIN75	13.25	50,00	1
AIN76	17.25	44,00	5
AIN77	0.5	15,00	9
AIN78	1.5	24,00	4
AIN79	0.5	50,00	2
AIN80	3.0	50,00	2
AIN81	12.0	50,00	6
AIN82	7.75	50,00	4
AIN83	19.0	16,00	4
AIN84	19.75	32,00	6
AIN85	19.5	50,00	9
AIN86	19.25	50,00	6
AIN87	12.5	50,00	7
AIN88	18.5	50,00	8
AIN89	10.5	50,00	2
AIN90	13.5	31,00	9
AIN91	19.5	50,00	9
AIN92	23.5	37,00	9
AIN93	1.25	50,00	10
AIN94	23.75	10,00	9
AIN95	10.0	28,00	3
AIN96	12.75	50,00	6
AIN97	10.75	38,00	4
AIN98	18.75	50,00	3
AIN99	4.25	50,00	6
AIN100	23.5	2,00	8
AIN101	12.75	15,00	5
AIN102	12.5	50,00	10
AIN103	18.25	10,00	8
AIN104	20.75	50,00	5
AIN105	2.75	50,00	3
AIN106	17.75	42,00	6
AIN107	3.25	20,00	10
AIN108	2.5	50,00	6
AIN109	15.5	50,00	4
AIN110	23.25	50,00	6
AIN111	20.0	38,00	4
AIN112	4.5	15,00	3
AIN113	4.0	50,00	8
AIN114	11.0	50,00	2
AIN115	3.75	50,00	8
AIN116	14.25	41,00	9
AIN117	18.0	49,00	3
AIN118	23.0	16,00	7
AIN119	16.0	50,00	2
AIN120	20.75	35,00	7
AIN121	16.25	50,00	2
AIN122	24.25	50,00	5
AIN123	21.5	5,00	9
AIN124	0.0	0,00	5
AIN125	7.75	10,00	5
AIN126	14.25	50,00	2
AIN127	12.5	50,00	10
AIN128	12.75	13,00	3
AHN1	2.5	48,00	8
AHN2	3.75	50,00	5
AHN3	24.75	50,00	3
AHN4	11.25	50,00	5
AHN5	17.5	32,00	2
AHN6	23.25	13,00	3
AHN7	17.25	50,00	7
AHN8	21.25	50,00	6
AHN9	9.0	50,00	4
AHN10	16.75	50,00	9
AHN11	1.75	50,00	8
AHN12	0.25	50,00	2
AHN13	16.75	20,00	2
AHN14	18.25	50,00	10
AHN15	12.5	8,00	5
AHN16	9.5	36,00	4
AHN17	1.5	50,00	9
AHN18	22.0	50,00	3
AHN19	12.75	50,00	5
AHN20	16.0	50,00	9
AHN21	19.75	26,00	3
AHN22	14.75	50,00	4
AHN23	21.5	50,00	7
AHN24	16.25	26,00	4
AHN25	11.75	50,00	4
AHN26	2.5	14,00	6
AHN27	21.75	50,00	1
AHN28	5.75	50,00	9
AHN29	13.75	50,00	8
AHN30	25.0	50,00	7
AHN31	24.75	24,00	3
AHN32	13.0	0,00	10
AHN33	24.5	30,00	4
AHN34	19.25	36,00	8
AHN35	20.5	50,00	1
AHN36	19.0	50,00	4
AHN37	8.0	50,00	8
AHN38	18.5	23,00	3
AHN39	3.25	11,00	1
AHN40	19.5	23,00	3
AHN41	10.75	50,00	1
AHN42	4.5	42,00	3
AHN43	0.0	0,00	3
AHN44	5.25	50,00	5
AHN45	0.5	4,00	8
AHN46	21.75	40,00	8
AHN47	4.5	40,00	5
AHN48	18.25	50,00	6
AHN49	7.5	45,00	6
AHN50	1.25	40,00	5
AHN51	13.75	7,00	5
AHN52	13.25	50,00	10
AHN53	20.5	50,00	2
AHN54	1.75	7,00	9
AHN55	22.0	50,00	9
AHN56	5.25	50,00	7
AHN57	24.0	50,00	7
AHN58	0.0	0,00	10
AHN59	4.0	50,00	2
AHN60	18.5	50,00	1
AHN61	7.0	4,00	4
AHN62	4.0	13,00	8
AHN63	17.0	38,00	6
AHN64	10.75	50,00	7
AHN65	24.25	8,00	5
AHN66	14.5	50,00	4
AHN67	4.25	50,00	1
AHN68	2.5	50,00	3
AHN69	23.25	50,00	7
AHN70	3.75	9,00	9
AHN71	17.0	20,00	8
AHN72	6.5	50,00	6
AHN73	1.0	11,00	7
AHN74	17.75	13,00	3
AHN75	17.25	50,00	9
AHN76	24.75	26,00	4
AHN77	23.5	7,00	9
AHN78	24.75	19,00	6
AHN79	1.25	50,00	1
AHN80	4.5	50,00	9
AHN81	24.5	50,00	8
AHN82	9.5	50,00	6
AHN83	21.25	19,00	1
AHN84	13.75	50,00	2
AHN85	13.25	24,00	3
AHN86	22.5	50,00	4
AHN87	0.0	0,00	2
AHN88	23.75	49,00	9
AHN89	18.25	50,00	6
AHN90	4.25	18,00	5
AHN91	21.75	50,00	3
AHN92	19.5	17,00	3
AHN93	8.5	3,00	6
AHN94	1.25	5,00	4
AHN95	1.75	50,00	4
AHN96	11.75	36,00	6
AHN97	13.25	50,00	10
AHN98	21.0	50,00	6
AHN99	7.5	22,00	2
AHN100	4.5	35,00	2
AHN101	16.0	38,00	5
AHN102	24.0	50,00	6
AHN103	9.0	50,00	8
AHN104	17.25	50,00	6
AHN105	19.5	50,00	2
AHN106	25.0	50,00	2
AHN107	20.5	50,00	8
AHN108	8.5	19,00	3
AHN109	10.25	50,00	8
AHN110	14.75	50,00	3
AHN111	2.0	50,00	1
AHN112	11.0	50,00	7
AHN113	20.75	50,00	6
AHN114	22.0	50,00	9
AHN115	5.75	44,00	2
AHN116	2.75	24,00	4
AHN117	11.75	44,00	6
AHN118	14.0	24,00	6
AHN119	8.0	44,00	6
AHN120	11.5	48,00	2
AHN121	3.25	50,00	6
AHN122	8.25	50,00	6
AHN123	19.75	18,00	4
AHN124	0.75	50,00	5
AHN125	8.0	50,00	2
AHN126	11.25	50,00	4
AHN127	1.5	50,00	6
AHN128	1.0	2,00	1
AGN1	9.5	50,00	3
AGN2	20.25	50,00	5
AGN3	19.25	49,00	3
AGN4	13.0	50,00	5
AGN5	5.75	23,00	3
AGN6	7.5	10,00	9
AGN7	23.0	50,00	9
AGN8	4.25	38,00	3
AGN9	9.25	42,00	4
AGN10	24.5	50,00	2
AGN11	2.5	50,00	6
AGN12	14.25	43,00	6
AGN13	20.0	33,00	9
AGN14	23.5	39,00	3
AGN15	21.25	36,00	7
AGN16	24.0	3,00	8
AGN17	1.0	50,00	1
AGN18	2.5	49,00	9
AGN19	10.5	50,00	5
AGN20	6.5	14,00	5
AGN21	4.0	50,00	7
AGN22	10.0	43,00	6
AGN23	1.5	50,00	3
AGN24	16.75	50,00	4
AGN25	18.5	50,00	1
AGN26	9.25	4,00	2
AGN27	15.0	12,00	4
AGN28	7.0	50,00	7
AGN29	7.5	50,00	6
AGN30	21.75	50,00	7
AGN31	23.5	20,00	2
AGN32	23.75	50,00	1
AGN33	12.5	50,00	7
AGN34	21.75	0,00	1
AGN35	3.5	50,00	6
AGN36	3.5	50,00	3
AGN37	7.75	2,00	3
AGN38	20.25	50,00	2
AGN39	7.0	20,00	6
AGN40	19.25	50,00	3
AGN41	8.5	50,00	4
AGN42	20.75	50,00	4
AGN43	14.75	34,00	1
AGN44	22.5	50,00	9
AGN45	16.5	6,00	3
AGN46	4.25	50,00	8
AGN47	15.75	10,00	2
AGN48	4.25	39,00	3
AGN49	11.5	25,00	8
AGN50	7.5	48,00	4
AGN51	21.5	21,00	9
AGN52	12.5	50,00	5
AGN53	12.25	50,00	9
AGN54	21.5	50,00	2
AGN55	8.75	50,00	9
AGN56	2.25	50,00	6
AGN57	23.0	46,00	1
AGN58	14.75	50,00	6
AGN59	8.5	50,00	6
AGN60	5.5	50,00	5
AGN61	20.0	5,00	2
AGN62	22.25	50,00	4
AGN63	14.75	50,00	1
AGN64	17.5	8,00	4
AGN65	9.25	50,00	3
AGN66	19.0	34,00	7
AGN67	1.5	50,00	6
AGN68	13.25	44,00	6
AGN69	24.0	26,00	4
AGN70	21.0	33,00	3
AGN71	10.75	50,00	5
AGN72	22.25	29,00	9
AGN73	17.75	22,00	7
AGN74	7.5	48,00	8
AGN75	5.25	26,00	8
AGN76	12.5	14,00	6
AGN77	20.0	50,00	5
AGN78	16.75	29,00	9
AGN79	20.0	50,00	3
AGN80	2.25	50,00	2
AGN81	21.25	32,00	4
AGN82	21.0	23,00	3
AGN83	23.25	50,00	8
AGN84	20.5	31,00	9
AGN85	9.25	50,00	1
AGN86	22.5	50,00	6
AGN87	0.5	10,00	7
AGN88	12.5	7,00	5
AGN89	22.25	3,00	2
AGN90	3.25	27,00	7
AGN91	2.0	39,00	4
AGN92	14.75	9,00	9
AGN93	0.0	0,00	7
AGN94	15.5	50,00	4
AGN95	0.0	0,00	6
AGN96	5.25	50,00	4
AGN97	12.0	48,00	8
AGN98	2.25	50,00	3
AGN99	11.75	50,00	4
AGN100	18.75	50,00	3
AGN101	10.0	29,00	4
AGN102	2.0	50,00	3
AGN103	10.0	19,00	7
AGN104	1.25	50,00	2
AGN105	3.25	43,00	5
AGN106	9.25	33,00	3
AGN107	16.0	50,00	9
AGN108	19.75	50,00	3
AGN109	16.0	32,00	1
AGN110	17.75	8,00	9
AGN111	10.0	20,00	6
AGN112	0.5	50,00	2
AGN113	14.5	48,00	9
AGN114	20.0	31,00	5
AGN115	6.5	50,00	2
AGN116	25.0	50,00	7
AGN117	15.5	19,00	9
AGN118	16.25	7,00	5
AGN119	22.25	38,00	6
AGN120	16.5	6,00	9
AGN121	20.0	46,00	10
AGN122	18.75	50,00	2
AGN123	21.5	50,00	9
AGN124	13.75	48,00	2
AGN125	6.0	49,00	1
AGN126	11.5	50,00	7
AGN127	25.0	30,00	2
AGN128	17.25	50,00	9
AFN1	1.75	20,00	10
AFN2	4.75	50,00	7
AFN3	3.25	11,00	1
AFN4	23.5	47,00	10
AFN5	2.25	8,00	6
AFN6	9.75	0,00	6
AFN7	14.75	5,00	5
AFN8	20.5	5,00	7
AFN9	3.75	47,00	9
AFN10	1.5	50,00	3
AFN11	8.5	50,00	6
AFN12	20.5	12,00	5
AFN13	20.0	4,00	9
AFN14	7.75	50,00	8
AFN15	0.25	50,00	5
AFN16	14.75	44,00	3
AFN17	12.5	50,00	8
AFN18	24.25	31,00	4
AFN19	11.25	3,00	4
AFN20	4.0	2,00	5
AFN21	4.0	7,00	4
AFN22	10.5	50,00	10
AFN23	1.25	50,00	9
AFN24	11.25	27,00	9
AFN25	5.75	5,00	10
AFN26	18.25	47,00	7
AFN27	22.5	50,00	5
AFN28	6.25	39,00	8
AFN29	16.25	44,00	7
AFN30	3.0	44,00	8
AFN31	4.0	47,00	10
AFN32	18.5	49,00	7
AFN33	3.0	14,00	3
AFN34	2.25	31,00	2
AFN35	10.0	50,00	2
AFN36	23.0	48,00	2
AFN37	0.0	0,00	10
AFN38	20.5	24,00	4
AFN39	7.25	50,00	3
AFN40	0.0	0,00	3
AFN41	20.0	50,00	9
AFN42	12.75	21,00	5
AFN43	23.25	5,00	9
AFN44	1.75	36,00	2
AFN45	24.25	50,00	5
AFN46	10.5	25,00	7
AFN47	21.25	50,00	2
AFN48	0.0	0,00	7
AFN49	1.0	2,00	7
AFN50	24.0	50,00	8
AFN51	21.5	50,00	6
AFN52	14.75	50,00	8
AFN53	9.25	19,00	7
AFN54	20.75	4,00	2
AFN55	17.5	0,00	1
AFN56	5.75	32,00	2
AFN57	21.5	33,00	9
AFN58	4.0	40,00	2
AFN59	1.5	23,00	7
AFN60	19.25	50,00	4
AFN61	4.5	26,00	4
AFN62	20.75	21,00	9
AFN63	4.25	50,00	8
AFN64	20.0	38,00	3
AFN65	14.75	50,00	8
AFN66	20.75	10,00	6
AFN67	5.25	1,00	1
AFN68	3.75	50,00	8
AFN69	2.25	39,00	5
AFN70	23.0	50,00	2
AFN71	12.0	30,00	10
AFN72	3.0	50,00	1
AFN73	8.75	50,00	3
AFN74	9.0	40,00	6
AFN75	16.75	49,00	3
AFN76	11.5	44,00	8
AFN77	22.75	50,00	5
AFN78	4.75	50,00	7
AFN79	2.0	11,00	7
AFN80	14.75	50,00	5
AFN81	14.5	32,00	7
AFN82	14.75	50,00	6
AFN83	20.25	50,00	6
AFN84	18.5	14,00	7
AFN85	19.0	50,00	9
AFN86	7.25	50,00	8
AFN87	22.0	5,00	4
AFN88	9.25	31,00	9
AFN89	9.0	50,00	3
AFN90	10.0	50,00	7
AFN91	13.5	42,00	3
AFN92	3.5	50,00	6
AFN93	20.25	50,00	2
AFN94	21.75	50,00	3
AFN95	4.0	50,00	4
AFN96	20.0	50,00	5
AFN97	23.25	41,00	9
AFN98	23.75	48,00	6
AFN99	9.0	46,00	5
AFN100	23.75	8,00	2
AFN101	3.5	50,00	8
AFN102	8.75	25,00	6
AFN103	22.0	22,00	1
AFN104	2.5	50,00	8
AFN105	11.25	50,00	5
AFN106	8.0	4,00	9
AFN107	10.0	50,00	6
AFN108	13.0	50,00	1
AFN109	22.75	22,00	4
AFN110	18.25	19,00	5
AFN111	13.5	50,00	8
AFN112	14.25	1,00	2
AFN113	1.75	50,00	7
AFN114	15.75	50,00	2
AFN115	24.0	50,00	2
AFN116	13.75	50,00	4
AFN117	21.75	39,00	5
AFN118	16.5	23,00	6
AFN119	19.5	50,00	8
AFN120	2.5	7,00	3
AFN121	16.0	50,00	3
AFN122	18.5	44,00	9
AFN123	19.5	4,00	4
AFN124	19.5	8,00	7
AFN125	24.5	50,00	2
AFN126	8.5	50,00	6
AFN127	13.25	50,00	9
AFN128	24.5	12,00	4
AEN1	20.25	50,00	2
AEN2	8.5	15,00	5
AEN3	0.5	48,00	9
AEN4	20.0	31,00	5
AEN5	18.5	50,00	2
AEN6	17.25	50,00	6
AEN7	5.25	48,00	9
AEN8	6.25	31,00	4
AEN9	9.25	50,00	2
AEN10	1.25	50,00	9
AEN11	13.0	50,00	8
AEN12	23.0	20,00	7
AEN13	6.75	50,00	2
AEN14	21.75	50,00	4
AEN15	10.75	50,00	6
AEN16	0.5	22,00	9
AEN17	22.75	0,00	7
AEN18	15.0	19,00	2
AEN19	22.75	50,00	3
AEN20	1.0	24,00	10
AEN21	10.0	50,00	8
AEN22	5.25	50,00	9
AEN23	1.75	50,00	9
AEN24	14.75	14,00	7
AEN25	5.5	50,00	2
AEN26	11.0	50,00	5
AEN27	18.0	50,00	6
AEN28	1.0	50,00	5
AEN29	8.25	49,00	4
AEN30	3.0	48,00	6
AEN31	22.5	38,00	7
AEN32	2.5	50,00	5
AEN33	3.25	50,00	2
AEN34	6.5	9,00	5
AEN35	11.5	50,00	1
AEN36	3.25	50,00	3
AEN37	14.5	47,00	9
AEN38	11.5	32,00	9
AEN39	20.25	7,00	1
AEN40	11.0	3,00	2
AEN41	14.25	29,00	4
AEN42	5.5	3,00	9
AEN43	8.75	47,00	2
AEN44	4.75	50,00	9
AEN45	5.25	50,00	9
AEN46	9.0	29,00	3
AEN47	14.25	15,00	3
AEN48	6.0	23,00	7
AEN49	1.25	30,00	6
AEN50	0.5	50,00	2
AEN51	3.25	41,00	5
AEN52	1.0	25,00	9
AEN53	16.75	50,00	5
AEN54	20.5	50,00	8
AEN55	16.5	50,00	8
AEN56	7.0	48,00	8
AEN57	24.25	32,00	2
AEN58	23.75	50,00	4
AEN59	5.5	41,00	8
AEN60	3.5	45,00	7
AEN61	17.0	50,00	9
AEN62	4.5	28,00	9
AEN63	8.0	50,00	10
AEN64	21.0	50,00	5
AEN65	6.5	9,00	6
AEN66	14.5	24,00	7
AEN67	2.75	0,00	9
AEN68	5.5	50,00	2
AEN69	24.5	50,00	3
AEN70	11.75	10,00	5
AEN71	7.75	28,00	1
AEN72	14.75	50,00	7
AEN73	13.25	50,00	1
AEN74	22.25	50,00	7
AEN75	17.75	50,00	4
AEN76	18.75	16,00	9
AEN77	23.25	39,00	9
AEN78	6.0	50,00	10
AEN79	16.5	16,00	2
AEN80	4.25	50,00	9
AEN81	10.0	10,00	5
AEN82	19.25	50,00	3
AEN83	1.75	27,00	6
AEN84	7.0	28,00	5
AEN85	5.0	50,00	7
AEN86	9.75	50,00	5
AEN87	11.75	50,00	5
AEN88	12.0	4,00	8
AEN89	24.5	36,00	2
AEN90	7.5	50,00	4
AEN91	19.25	50,00	8
AEN92	5.75	16,00	4
AEN93	4.75	50,00	4
AEN94	0.75	47,00	4
AEN95	20.0	2,00	9
AEN96	9.25	50,00	3
AEN97	13.5	50,00	4
AEN98	8.5	50,00	5
AEN99	20.0	50,00	3
AEN100	8.5	18,00	1
AEN101	16.5	50,00	4
AEN102	9.75	50,00	4
AEN103	20.0	50,00	6
AEN104	8.25	5,00	4
AEN105	19.5	6,00	9
AEN106	1.25	25,00	4
AEN107	18.25	42,00	7
AEN108	1.5	50,00	7
AEN109	23.25	37,00	4
AEN110	11.25	47,00	3
AEN111	22.75	50,00	3
AEN112	5.25	42,00	6
AEN113	10.25	46,00	7
AEN114	18.75	50,00	7
AEN115	13.5	34,00	3
AEN116	17.5	50,00	8
AEN117	17.0	6,00	7
AEN118	13.75	50,00	2
AEN119	19.25	44,00	5
AEN120	4.0	50,00	6
AEN121	20.25	40,00	1
AEN122	24.25	50,00	8
AEN123	9.75	50,00	1
AEN124	19.0	50,00	6
AEN125	22.0	12,00	3
AEN126	12.25	50,00	3
AEN127	24.5	37,00	7
AEN128	8.25	21,00	6
ADN1	25.0	46,00	9
ADN2	13.75	0,00	10
ADN3	5.75	50,00	3
ADN4	5.0	30,00	6
ADN5	19.25	50,00	2
ADN6	14.25	50,00	9
ADN7	0.0	0,00	1
ADN8	0.25	50,00	3
ADN9	5.5	44,00	4
ADN10	14.25	50,00	5
ADN11	23.0	36,00	4
ADN12	5.5	39,00	9
ADN13	16.5	50,00	7
ADN14	17.25	50,00	8
ADN15	22.5	23,00	7
ADN16	6.5	37,00	6
ADN17	23.75	50,00	5
ADN18	21.0	25,00	3
ADN19	9.25	50,00	10
ADN20	23.5	23,00	7
ADN21	0.5	40,00	6
ADN22	15.0	50,00	6
ADN23	11.25	31,00	8
ADN24	2.0	38,00	5
ADN25	21.25	50,00	2
ADN26	16.75	20,00	2
ADN27	23.25	7,00	3
ADN28	2.25	50,00	6
ADN29	7.5	50,00	3
ADN30	17.5	17,00	7
ADN31	3.5	27,00	9
ADN32	23.0	50,00	6
ADN33	9.25	50,00	8
ADN34	5.5	50,00	9
ADN35	20.75	50,00	3
ADN36	15.25	50,00	9
ADN37	4.0	45,00	8
ADN38	1.0	14,00	2
ADN39	23.5	24,00	9
ADN40	22.0	48,00	6
ADN41	17.75	50,00	5
ADN42	4.25	50,00	7
ADN43	12.5	42,00	8
ADN44	15.0	10,00	5
ADN45	7.0	47,00	10
ADN46	14.75	31,00	1
ADN47	17.0	36,00	7
ADN48	23.0	50,00	9
ADN49	10.75	50,00	7
ADN50	24.5	33,00	3
ADN51	6.75	6,00	7
ADN52	5.25	50,00	4
ADN53	22.25	50,00	7
ADN54	17.5	33,00	4
ADN55	19.5	37,00	6
ADN56	2.0	50,00	10
ADN57	2.0	6,00	9
ADN58	19.0	10,00	8
ADN59	9.75	33,00	3
ADN60	9.75	50,00	1
ADN61	13.25	50,00	2
ADN62	9.0	15,00	1
ADN63	11.25	50,00	3
ADN64	7.25	36,00	2
ADN65	8.75	2,00	8
ADN66	15.25	50,00	7
ADN67	16.0	50,00	7
ADN68	10.75	50,00	7
ADN69	23.0	50,00	10
ADN70	23.5	50,00	4
ADN71	15.25	0,00	8
ADN72	12.75	50,00	2
ADN73	20.0	10,00	8
ADN74	22.0	25,00	7
ADN75	25.0	12,00	9
ADN76	22.75	50,00	9
ADN77	21.0	31,00	1
ADN78	2.0	7,00	4
ADN79	3.25	4,00	4
ADN80	1.75	7,00	5
ADN81	5.0	46,00	9
ADN82	16.0	25,00	3
ADN83	0.0	0,00	3
ADN84	8.0	50,00	7
ADN85	6.25	12,00	3
ADN86	7.25	17,00	9
ADN87	7.25	50,00	3
ADN88	17.0	21,00	3
ADN89	24.0	50,00	6
ADN90	14.0	49,00	9
ADN91	18.25	44,00	1
ADN92	17.5	0,00	1
ADN93	9.0	50,00	9
ADN94	7.0	7,00	9
ADN95	10.5	50,00	4
ADN96	6.25	50,00	4
ADN97	1.75	50,00	2
ADN98	20.0	50,00	8
ADN99	17.0	50,00	9
ADN100	18.25	26,00	2
ADN101	3.25	50,00	3
ADN102	24.5	50,00	7
ADN103	2.5	50,00	6
ADN104	14.25	22,00	10
ADN105	21.75	16,00	2
ADN106	13.5	50,00	2
ADN107	0.25	50,00	3
ADN108	9.0	50,00	9
ADN109	12.5	12,00	1
ADN110	25.0	20,00	3
ADN111	14.25	50,00	1
ADN112	15.75	35,00	5
ADN113	3.0	6,00	9
ADN114	11.5	29,00	6
ADN115	17.75	3,00	8
ADN116	24.0	50,00	3
ADN117	8.0	50,00	8
ADN118	21.0	1,00	9
ADN119	23.75	50,00	1
ADN120	23.0	36,00	10
ADN121	14.25	23,00	9
ADN122	4.5	50,00	3
ADN123	18.75	50,00	2
ADN124	7.75	30,00	6
ADN125	19.75	50,00	1
ADN126	1.25	50,00	9
ADN127	15.25	31,00	9
ADN128	1.5	50,00	5
ACN1	22.0	50,00	5
ACN2	11.75	12,00	5
ACN3	10.75	50,00	4
ACN4	5.0	15,00	7
ACN5	23.5	13,00	4
ACN6	7.25	30,00	8
ACN7	21.75	50,00	8
ACN8	18.5	22,00	6
ACN9	9.5	50,00	10
ACN10	18.5	50,00	7
ACN11	9.0	33,00	4
ACN12	5.75	50,00	10
ACN13	6.25	50,00	9
ACN14	24.25	26,00	6
ACN15	14.75	50,00	4
ACN16	13.5	20,00	1
ACN17	11.75	50,00	7
ACN18	4.0	50,00	9
ACN19	15.25	20,00	5
ACN20	6.0	50,00	3
ACN21	17.75	49,00	2
ACN22	17.25	50,00	3
ACN23	14.0	43,00	9
ACN24	10.0	50,00	6
ACN25	3.25	50,00	3
ACN26	10.75	0,00	7
ACN27	7.75	50,00	5
ACN28	10.0	50,00	3
ACN29	18.0	6,00	7
ACN30	2.75	50,00	2
ACN31	16.5	47,00	3
ACN32	17.0	10,00	8
ACN33	6.0	50,00	3
ACN34	22.75	50,00	1
ACN35	14.25	50,00	3
ACN36	21.5	15,00	7
ACN37	19.0	50,00	9
ACN38	13.75	34,00	7
ACN39	6.0	20,00	7
ACN40	22.75	50,00	9
ACN41	11.5	50,00	7
ACN42	20.75	50,00	6
ACN43	8.0	50,00	5
ACN44	14.25	50,00	1
ACN45	16.25	50,00	2
ACN46	13.5	50,00	9
ACN47	4.0	50,00	3
ACN48	1.75	40,00	9
ACN49	1.25	38,00	8
ACN50	17.5	10,00	8
ACN51	21.25	50,00	4
ACN52	13.75	20,00	2
ACN53	20.0	10,00	4
ACN54	8.75	50,00	9
ACN55	11.25	50,00	7
ACN56	17.0	9,00	3
ACN57	16.75	50,00	10
ACN58	1.5	50,00	5
ACN59	20.25	11,00	6
ACN60	21.5	50,00	10
ACN61	22.75	50,00	6
ACN62	24.5	20,00	7
ACN63	12.25	50,00	9
ACN64	1.25	29,00	8
ACN65	2.75	46,00	10
ACN66	8.25	17,00	8
ACN67	24.5	38,00	7
ACN68	23.75	50,00	4
ACN69	22.0	29,00	7
ACN70	4.5	50,00	7
ACN71	6.5	50,00	5
ACN72	16.25	44,00	2
ACN73	18.0	50,00	7
ACN74	8.25	41,00	1
ACN75	6.75	33,00	3
ACN76	3.5	24,00	5
ACN77	24.5	22,00	8
ACN78	14.25	50,00	3
ACN79	0.75	50,00	2
ACN80	8.0	50,00	6
ACN81	13.75	37,00	9
ACN82	16.75	50,00	10
ACN83	16.0	20,00	2
ACN84	13.5	50,00	8
ACN85	11.25	50,00	2
ACN86	21.75	50,00	3
ACN87	9.75	50,00	3
ACN88	20.0	50,00	4
ACN89	21.5	27,00	3
ACN90	6.25	31,00	3
ACN91	20.25	50,00	8
ACN92	10.75	32,00	5
ACN93	5.0	10,00	5
ACN94	18.75	30,00	5
ACN95	20.0	50,00	3
ACN96	22.0	50,00	3
ACN97	8.75	50,00	7
ACN98	10.25	24,00	7
ACN99	1.0	50,00	6
ACN100	2.75	20,00	9
ACN101	4.25	17,00	2
ACN102	0.25	20,00	2
ACN103	18.25	4,00	9
ACN104	23.75	50,00	2
ACN105	6.25	27,00	7
ACN106	12.5	50,00	2
ACN107	12.25	50,00	6
ACN108	18.75	50,00	5
ACN109	12.75	38,00	7
ACN110	21.25	50,00	7
ACN111	6.25	50,00	3
ACN112	24.75	38,00	7
ACN113	4.5	50,00	8
ACN114	24.75	50,00	7
ACN115	16.5	50,00	9
ACN116	11.5	20,00	10
ACN117	21.25	50,00	3
ACN118	13.25	50,00	3
ACN119	18.75	50,00	3
ACN120	3.0	50,00	3
ACN121	7.75	50,00	4
ACN122	7.25	6,00	6
ACN123	1.0	22,00	6
ACN124	1.25	50,00	5
ACN125	0.25	50,00	7
ACN126	21.75	22,00	5
ACN127	18.75	50,00	2
ACN128	9.25	50,00	1
ABN1	12.25	50,00	4
ABN2	0.0	0,00	9
ABN3	3.5	20,00	4
ABN4	21.25	41,00	2
ABN5	4.0	50,00	1
ABN6	1.5	29,00	5
ABN7	10.25	28,00	6
ABN8	2.25	50,00	6
ABN9	0.75	50,00	2
ABN10	4.25	8,00	5
ABN11	5.75	49,00	9
ABN12	15.75	50,00	6
ABN13	4.5	7,00	3
ABN14	24.25	50,00	9
ABN15	2.75	50,00	2
ABN16	9.75	35,00	4
ABN17	13.5	12,00	9
ABN18	19.25	43,00	8
ABN19	16.75	50,00	9
ABN20	17.75	50,00	8
ABN21	16.5	50,00	6
ABN22	21.5	21,00	8
ABN23	22.5	14,00	9
ABN24	11.5	29,00	5
ABN25	24.5	50,00	4
ABN26	15.25	34,00	10
ABN27	15.25	50,00	6
ABN28	12.25	5,00	2
ABN29	24.5	50,00	4
ABN30	2.75	50,00	5
ABN31	25.0	34,00	10
ABN32	12.75	50,00	2
ABN33	18.0	8,00	6
ABN34	7.25	2,00	4
ABN35	10.0	14,00	4
ABN36	3.5	50,00	2
ABN37	7.5	15,00	3
ABN38	14.75	50,00	7
ABN39	18.0	50,00	4
ABN40	23.75	0,00	4
ABN41	9.5	50,00	7
ABN42	22.5	50,00	6
ABN43	0.75	40,00	1
ABN44	6.75	23,00	5
ABN45	9.5	50,00	3
ABN46	11.25	50,00	6
ABN47	5.0	4,00	6
ABN48	18.75	50,00	3
ABN49	18.25	7,00	4
ABN50	13.0	50,00	9
ABN51	10.25	50,00	7
ABN52	15.25	1,00	5
ABN53	11.75	50,00	10
ABN54	17.25	48,00	9
ABN55	22.5	40,00	2
ABN56	8.0	11,00	3
ABN57	20.0	13,00	5
ABN58	23.5	50,00	8
ABN59	10.0	50,00	7
ABN60	4.25	50,00	5
ABN61	24.75	50,00	10
ABN62	21.25	6,00	2
ABN63	22.25	46,00	5
ABN64	9.5	50,00	3
ABN65	3.25	12,00	5
ABN66	24.0	49,00	9
ABN67	18.0	50,00	10
ABN68	10.75	50,00	2
ABN69	11.75	50,00	4
ABN70	11.0	16,00	9
ABN71	9.25	33,00	5
ABN72	9.25	25,00	1
ABN73	21.5	22,00	2
ABN74	5.75	50,00	8
ABN75	7.5	16,00	9
ABN76	8.75	50,00	8
ABN77	0.5	22,00	9
ABN78	3.25	41,00	9
ABN79	19.0	44,00	8
ABN80	16.75	4,00	6
ABN81	18.0	3,00	5
ABN82	12.75	50,00	9
ABN83	19.0	50,00	4
ABN84	12.0	50,00	6
ABN85	10.5	50,00	9
ABN86	18.5	50,00	7
ABN87	10.5	2,00	7
ABN88	14.5	41,00	8
ABN89	16.5	50,00	9
ABN90	20.25	48,00	4
ABN91	20.25	39,00	9
ABN92	8.5	50,00	3
ABN93	9.0	42,00	5
ABN94	13.5	50,00	7
ABN95	24.75	26,00	5
ABN96	20.5	50,00	7
ABN97	6.0	31,00	6
ABN98	19.75	50,00	4
ABN99	0.0	0,00	9
ABN100	18.5	48,00	8
ABN101	19.25	50,00	6
