AUN201	14.0	50,00	5
AUN202	19.75	49,00	7
AUN203	10.25	33,00	3
AUN204	20.25	17,00	1
AUN205	13.5	18,00	7
AUN206	8.75	47,00	1
AUN207	24.5	50,00	7
AUN208	0.5	30,00	10
AUN209	19.5	7,00	2
AUN210	4.5	3,00	5
AUN211	5.0	50,00	7
AUN212	2.5	36,00	9
AUN213	16.25	42,00	9
AUN214	7.25	50,00	6
AUN215	1.5	50,00	5
AUN216	9.0	14,00	5
AUN217	20.5	50,00	6
AUN218	2.0	6,00	8
AUN219	11.5	50,00	8
AUN220	4.0	50,00	2
AUN221	1.75	14,00	8
AUN222	12.0	12,00	7
AUN223	22.75	47,00	4
AUN224	7.75	50,00	5
AUN225	9.25	50,00	3
AUN226	16.5	43,00	7
AUN227	25.0	32,00	4
AUN228	7.5	50,00	8
AUN229	17.0	14,00	7
AUN230	24.75	50,00	7
AUN231	0.75	25,00	9
AUN232	12.25	50,00	2
AUN233	21.0	2,00	9
AUN234	2.5	15,00	6
AUN235	20.5	23,00	4
AUN236	23.0	10,00	4
AUN237	4.0	50,00	1
AUN238	18.25	50,00	3
AUN239	21.0	39,00	2
AUN240	20.5	29,00	8
AUN241	18.25	50,00	3
AUN242	19.5	50,00	2
AUN243	14.25	50,00	2
AUN244	17.75	50,00	6
AUN245	24.0	1,00	6
AUN246	1.25	50,00	8
AUN247	4.75	25,00	4
AUN248	20.25	46,00	6
AUN249	2.0	33,00	10
AUN250	23.0	4,00	2
AUN251	17.75	50,00	8
AUN252	16.25	24,00	8
AUN253	23.0	24,00	7
AUN254	16.75	50,00	1
AUN255	21.5	50,00	3
AUN256	14.25	3,00	4
ATN1	20.5	50,00	2
ATN2	13.0	26,00	8
ATN3	24.75	50,00	8
ATN4	11.75	13,00	6
ATN5	5.75	50,00	9
ATN6	13.25	3,00	7
ATN7	1.5	46,00	7
ATN8	8.0	36,00	8
ATN9	20.25	23,00	1
ATN10	14.25	40,00	9
ATN11	5.0	50,00	3
ATN12	9.75	50,00	8
ATN13	2.75	50,00	9
ATN14	5.0	41,00	4
ATN15	14.5	50,00	7
ATN16	7.25	39,00	2
ATN17	3.5	30,00	2
ATN18	19.0	50,00	4
ATN19	1.25	50,00	2
ATN20	7.25	2,00	9
ATN21	3.5	50,00	4
ATN22	16.0	50,00	6
ATN23	25.0	50,00	9
ATN24	7.5	19,00	4
ATN25	22.5	50,00	2
ATN26	9.5	50,00	9
ATN27	13.75	38,00	5
ATN28	13.25	50,00	6
ATN29	11.0	50,00	2
ATN30	13.5	24,00	5
ATN31	4.25	48,00	3
ATN32	11.0	24,00	9
ATN33	5.75	4,00	3
ATN34	25.0	50,00	3
ATN35	13.75	50,00	7
ATN36	5.25	50,00	7
ATN37	24.75	18,00	7
ATN38	16.5	2,00	8
ATN39	25.0	25,00	3
ATN40	15.0	41,00	2
ATN41	22.0	26,00	9
ATN42	1.75	8,00	6
ATN43	2.25	50,00	3
ATN44	11.0	50,00	8
ATN45	17.5	19,00	10
ATN46	19.75	50,00	7
ATN47	22.0	50,00	7
ATN48	19.75	12,00	6
ATN49	1.0	50,00	7
ATN50	18.0	50,00	9
ATN51	19.75	50,00	2
ATN52	24.25	50,00	2
ATN53	6.0	22,00	2
ATN54	3.75	15,00	8
ATN55	19.25	4,00	6
ATN56	10.0	40,00	2
ATN57	14.75	50,00	7
ATN58	3.75	50,00	6
ATN59	8.25	44,00	5
ATN60	7.75	50,00	4
ATN61	13.75	50,00	4
ATN62	16.75	27,00	8
ATN63	12.0	20,00	4
ATN64	2.5	50,00	4
ATN65	20.0	50,00	9
ATN66	17.0	50,00	4
ATN67	24.75	50,00	10
ATN68	4.75	50,00	1
ATN69	12.5	13,00	8
ATN70	1.75	50,00	8
ATN71	14.25	50,00	6
ATN72	18.5	35,00	1
ATN73	2.0	4,00	3
ATN74	1.25	50,00	6
ATN75	14.0	34,00	2
ATN76	19.0	50,00	3
ATN77	10.0	50,00	8
ATN78	24.0	50,00	5
ATN79	7.75	19,00	9
ATN80	12.25	50,00	5
ATN81	18.5	50,00	4
ATN82	19.25	13,00	9
ATN83	2.75	6,00	3
ATN84	4.5	7,00	8
ATN85	2.0	1,00	5
ATN86	7.75	19,00	10
ATN87	5.25	27,00	9
ATN88	10.25	41,00	5
ATN89	3.25	24,00	4
ATN90	13.25	50,00	5
ATN91	17.0	46,00	5
ATN92	12.25	50,00	8
ATN93	19.0	50,00	2
ATN94	24.0	0,00	1
ATN95	6.0	26,00	8
ATN96	17.25	24,00	6
ATN97	8.25	27,00	2
ATN98	21.75	50,00	9
ATN99	12.25	5,00	7
ATN100	14.25	50,00	8
ATN101	0.5	48,00	8
ATN102	2.0	47,00	10
ATN103	21.25	50,00	2
ATN104	16.25	38,00	5
ATN105	23.25	50,00	5
ATN106	21.75	50,00	9
ATN107	14.25	50,00	8
ATN108	22.25	50,00	3
ATN109	15.5	20,00	5
ATN110	17.75	50,00	5
ATN111	3.0	27,00	3
ATN112	0.5	45,00	8
ATN113	10.0	50,00	7
ATN114	5.75	34,00	6
ATN115	20.0	11,00	1
ATN116	10.25	50,00	9
ATN117	20.75	27,00	5
ATN118	19.5	50,00	4
ATN119	0.25	50,00	8
ATN120	4.75	50,00	5
ATN121	13.25	50,00	4
ATN122	8.25	33,00	9
ATN123	14.75	50,00	4
ATN124	13.75	36,00	5
ATN125	13.5	50,00	2
ATN126	7.0	10,00	3
ATN127	6.25	50,00	7
ATN128	10.75	27,00	5
ATN129	15.0	50,00	10
ATN130	22.5	50,00	2
ATN131	24.5	32,00	2
ATN132	7.5	39,00	8
ATN133	14.0	12,00	7
ATN134	15.0	35,00	1
ATN135	9.5	50,00	2
ATN136	4.25	50,00	9
ATN137	9.0	25,00	2
ATN138	10.25	28,00	8
ATN139	17.25	40,00	4
ATN140	20.0	39,00	10
ATN141	14.25	50,00	5
ATN142	19.5	49,00	2
ATN143	7.0	50,00	7
ATN144	1.75	50,00	5
ATN145	24.25	50,00	3
ATN146	14.75	43,00	8
ATN147	11.0	28,00	9
ATN148	24.0	50,00	8
ATN149	17.75	50,00	8
ATN150	18.5	44,00	5
ATN151	18.5	50,00	9
ATN152	6.25	37,00	8
ATN153	13.0	3,00	10
ATN154	6.5	19,00	8
ATN155	16.0	44,00	9
ATN156	3.5	50,00	3
ATN157	23.0	50,00	7
ATN158	10.0	15,00	6
ATN159	4.75	25,00	2
ATN160	25.0	50,00	4
ATN161	19.0	50,00	8
ATN162	17.0	50,00	8
ATN163	4.0	28,00	6
ATN164	16.25	40,00	3
ATN165	8.5	50,00	2
ATN166	7.75	10,00	7
ATN167	18.25	38,00	7
ATN168	19.25	4,00	9
ATN169	3.25	46,00	2
ATN170	0.5	50,00	6
ATN171	22.25	50,00	2
ATN172	17.0	14,00	5
ATN173	13.0	40,00	4
ATN174	5.75	50,00	3
ATN175	17.75	50,00	4
ATN176	10.75	50,00	5
ATN177	6.75	50,00	1
ATN178	16.0	47,00	8
ATN179	4.5	37,00	2
ATN180	4.75	50,00	9
ATN181	2.25	50,00	2
ATN182	19.75	50,00	2
ATN183	21.75	39,00	10
ATN184	24.75	10,00	4
ATN185	12.75	50,00	9
ATN186	7.75	35,00	1
ATN187	12.75	50,00	7
ATN188	13.25	50,00	1
ATN189	7.0	50,00	4
ATN190	3.0	50,00	4
ATN191	16.5	50,00	2
ATN192	2.5	19,00	8
ATN193	3.0	9,00	1
ATN194	13.0	50,00	2
ATN195	21.75	50,00	7
ATN196	22.5	45,00	9
ATN197	11.0	42,00	4
ATN198	5.25	38,00	3
ATN199	4.25	50,00	3
ATN200	10.0	47,00	5
ATN201	8.75	50,00	10
ATN202	14.0	50,00	4
ATN203	18.5	50,00	6
ATN204	1.75	50,00	9
ATN205	7.0	50,00	3
ATN206	5.5	50,00	7
ATN207	23.0	50,00	8
ATN208	5.25	45,00	9
ATN209	9.0	31,00	8
ATN210	24.0	35,00	1
ATN211	16.5	50,00	8
ATN212	22.25	43,00	2
ATN213	18.75	5,00	5
ATN214	24.5	50,00	2
ATN215	5.25	50,00	10
ATN216	5.5	50,00	4
ATN217	18.5	50,00	3
ATN218	14.0	15,00	3
ATN219	18.0	50,00	1
ATN220	8.25	30,00	4
ATN221	13.0	50,00	9
ATN222	17.25	50,00	6
ATN223	6.0	50,00	10
ATN224	9.5	31,00	8
ATN225	3.25	50,00	4
ATN226	4.75	4,00	3
ATN227	14.5	17,00	6
ATN228	11.0	50,00	8
ATN229	16.75	50,00	9
ATN230	7.0	9,00	9
ATN231	17.5	50,00	7
ATN232	18.75	50,00	4
ATN233	6.0	50,00	6
ATN234	20.5	50,00	4
ATN235	18.75	40,00	6
ATN236	3.25	47,00	5
ATN237	21.5	41,00	2
ATN238	25.0	46,00	5
ATN239	17.25	50,00	1
ATN240	8.25	50,00	9
ATN241	3.75	50,00	7
ATN242	14.75	17,00	7
ATN243	4.5	50,00	7
ATN244	20.75	50,00	4
ATN245	7.75	35,00	9
ATN246	4.5	50,00	6
ATN247	12.0	50,00	4
ATN248	1.75	50,00	5
ATN249	18.0	50,00	4
ATN250	4.0	2,00	9
ATN251	17.0	4,00	6
ATN252	10.5	50,00	4
ATN253	7.25	50,00	8
ATN254	10.75	50,00	8
ATN255	24.25	50,00	10
ATN256	12.0	50,00	7
ASN1	16.25	50,00	2
ASN2	5.75	14,00	6
ASN3	7.5	50,00	7
ASN4	24.75	47,00	8
ASN5	18.25	13,00	6
ASN6	10.75	31,00	5
ASN7	4.5	44,00	6
ASN8	14.75	19,00	5
ASN9	6.5	50,00	7
ASN10	3.0	50,00	8
ASN11	25.0	50,00	10
ASN12	6.75	30,00	10
ASN13	11.75	30,00	8
ASN14	5.0	10,00	5
ASN15	5.5	50,00	10
ASN16	6.25	50,00	7
ASN17	6.5	1,00	6
ASN18	24.0	44,00	10
ASN19	5.0	50,00	9
ASN20	19.5	50,00	8
ASN21	3.5	43,00	5
ASN22	17.5	50,00	6
ASN23	3.0	50,00	1
ASN24	23.0	1,00	5
ASN25	22.5	31,00	4
ASN26	15.0	50,00	10
ASN27	22.5	31,00	8
ASN28	4.0	50,00	10
ASN29	16.0	50,00	7
ASN30	17.75	50,00	8
ASN31	24.0	50,00	3
ASN32	10.25	6,00	6
ASN33	8.75	30,00	8
ASN34	12.5	50,00	6
ASN35	14.75	23,00	9
ASN36	2.75	50,00	8
ASN37	15.25	9,00	9
ASN38	19.25	50,00	2
ASN39	23.75	30,00	5
ASN40	12.5	50,00	5
ASN41	8.75	11,00	5
ASN42	5.75	50,00	10
ASN43	1.5	50,00	2
ASN44	23.25	49,00	3
ASN45	17.75	43,00	5
ASN46	11.0	50,00	5
ASN47	7.75	50,00	8
ASN48	24.5	50,00	3
ASN49	4.5	44,00	8
ASN50	1.75	50,00	8
ASN51	24.5	50,00	10
ASN52	14.25	50,00	5
ASN53	7.5	4,00	2
ASN54	1.5	50,00	8
ASN55	11.75	50,00	2
ASN56	18.5	50,00	9
ASN57	15.25	23,00	2
ASN58	4.0	50,00	9
ASN59	13.0	0,00	7
ASN60	21.75	23,00	6
ASN61	20.75	40,00	7
ASN62	0.75	1,00	2
ASN63	9.25	50,00	5
ASN64	5.0	26,00	3
ASN65	14.75	50,00	10
ASN66	0.25	50,00	2
ASN67	22.25	3,00	4
ASN68	25.0	50,00	7
ASN69	6.0	24,00	10
ASN70	1.25	50,00	2
ASN71	9.75	44,00	10
ASN72	19.0	50,00	9
ASN73	13.0	50,00	4
ASN74	10.5	24,00	2
ASN75	2.75	27,00	8
ASN76	17.0	50,00	5
ASN77	0.75	50,00	7
ASN78	24.75	20,00	5
ASN79	24.75	22,00	5
ASN80	5.5	47,00	1
ASN81	14.25	38,00	3
ASN82	24.25	50,00	1
ASN83	13.0	50,00	3
ASN84	12.5	50,00	2
ASN85	20.0	50,00	2
ASN86	4.0	5,00	10
ASN87	0.75	50,00	4
ASN88	16.25	32,00	6
ASN89	5.75	38,00	2
ASN90	18.25	50,00	7
ASN91	1.75	50,00	5
ASN92	11.5	50,00	9
ASN93	11.0	50,00	4
ASN94	11.75	12,00	5
ASN95	13.25	40,00	9
ASN96	17.25	25,00	2
ASN97	6.75	30,00	4
ASN98	25.0	50,00	4
ASN99	2.5	0,00	2
ASN100	11.75	50,00	2
ASN101	10.0	31,00	5
ASN102	10.25	45,00	6
ASN103	0.75	50,00	8
ASN104	12.5	50,00	1
ASN105	16.0	22,00	9
ASN106	22.75	20,00	1
ASN107	6.75	37,00	2
ASN108	13.75	39,00	9
ASN109	12.0	50,00	9
ASN110	21.75	50,00	7
ASN111	5.25	26,00	2
ASN112	0.0	0,00	6
ASN113	23.25	18,00	4
ASN114	8.75	36,00	9
ASN115	20.5	35,00	5
ASN116	24.75	31,00	4
ASN117	4.5	50,00	9
ASN118	14.5	50,00	7
ASN119	3.25	22,00	5
ASN120	17.75	50,00	8
ASN121	16.0	50,00	3
ASN122	18.25	50,00	4
ASN123	11.75	19,00	3
ASN124	11.5	40,00	3
ASN125	17.25	50,00	3
ASN126	8.0	22,00	1
ASN127	8.0	39,00	6
ASN128	17.0	50,00	5
ASN129	4.5	50,00	3
ASN130	3.75	50,00	6
ASN131	10.25	50,00	9
ASN132	6.0	2,00	2
ASN133	20.5	21,00	7
ASN134	6.25	28,00	9
ASN135	18.25	50,00	3
ASN136	5.0	41,00	5
ASN137	12.0	29,00	7
ASN138	10.25	50,00	1
ASN139	7.5	50,00	2
ASN140	15.5	50,00	5
ASN141	14.5	50,00	1
ASN142	2.75	50,00	5
ASN143	24.75	50,00	3
ASN144	6.5	35,00	2
ASN145	10.75	50,00	6
ASN146	15.5	13,00	8
ASN147	6.75	15,00	2
ASN148	10.25	50,00	3
ASN149	6.0	50,00	7
ASN150	4.25	31,00	7
ASN151	18.75	4,00	6
ASN152	23.5	21,00	3
ASN153	21.0	2,00	9
ASN154	10.75	41,00	4
ASN155	6.75	31,00	10
ASN156	5.0	50,00	3
ASN157	0.0	0,00	3
ASN158	0.0	0,00	2
ASN159	23.0	41,00	1
ASN160	7.0	21,00	10
ASN161	11.0	30,00	8
ASN162	7.75	50,00	8
ASN163	8.25	4,00	6
ASN164	11.0	37,00	1
ASN165	15.25	50,00	6
ASN166	14.75	50,00	8
ASN167	2.75	50,00	2
ASN168	6.75	50,00	5
ASN169	1.0	26,00	1
ASN170	2.25	50,00	10
ASN171	11.25	14,00	2
ASN172	20.25	50,00	2
ASN173	15.5	50,00	2
ASN174	8.5	50,00	6
ASN175	15.5	16,00	4
ASN176	23.0	50,00	10
ASN177	1.5	50,00	8
ASN178	24.0	6,00	7
ASN179	8.75	50,00	2
ASN180	8.25	29,00	4
ASN181	2.0	50,00	8
ASN182	23.5	50,00	6
ASN183	15.5	42,00	8
ASN184	16.0	50,00	6
ASN185	24.0	50,00	4
ASN186	10.25	45,00	2
ASN187	5.0	50,00	4
ASN188	5.5	50,00	6
ASN189	22.25	32,00	5
ASN190	5.5	31,00	2
ASN191	16.0	50,00	9
ASN192	13.5	50,00	5
ASN193	5.75	50,00	5
ASN194	4.0	50,00	2
ASN195	1.0	10,00	10
ASN196	9.25	13,00	10
ASN197	23.5	49,00	8
ASN198	10.75	1,00	7
ASN199	9.0	18,00	9
ASN200	1.0	50,00	7
ASN201	2.5	50,00	7
ASN202	16.5	50,00	8
ASN203	15.0	50,00	4
ASN204	24.5	50,00	5
ASN205	2.0	9,00	5
ASN206	11.0	36,00	7
ASN207	6.0	22,00	2
ASN208	1.75	50,00	4
ASN209	24.75	50,00	9
ASN210	20.25	48,00	9
ASN211	14.75	50,00	9
ASN212	20.25	50,00	3
ASN213	9.5	50,00	1
ASN214	1.5	44,00	6
ASN215	14.75	50,00	8
ASN216	23.5	45,00	3
ASN217	9.5	50,00	4
ASN218	7.75	50,00	4
ASN219	22.25	34,00	8
ASN220	0.75	50,00	8
ASN221	24.25	50,00	1
ASN222	9.25	50,00	6
ASN223	3.25	50,00	8
ASN224	6.25	4,00	2
ASN225	21.0	13,00	6
ASN226	8.5	14,00	5
ASN227	24.5	50,00	9
ASN228	13.0	41,00	3
ASN229	21.5	29,00	5
ASN230	12.5	32,00	9
ASN231	3.25	50,00	8
ASN232	22.0	50,00	3
ASN233	0.25	48,00	5
ASN234	17.25	21,00	8
ASN235	15.75	26,00	7
ASN236	6.25	50,00	8
ASN237	8.75	50,00	9
ASN238	17.5	50,00	3
ASN239	15.5	50,00	3
ASN240	13.25	50,00	7
ASN241	3.25	22,00	8
ASN242	15.25	27,00	5
ASN243	19.0	34,00	8
ASN244	2.0	50,00	4
ASN245	22.5	50,00	3
ASN246	8.0	50,00	6
ASN247	5.25	1,00	9
ASN248	14.0	50,00	3
ASN249	4.5	37,00	4
ASN250	21.5	50,00	9
ASN251	22.0	50,00	10
ASN252	0.5	50,00	6
ASN253	9.25	17,00	9
ASN254	4.0	6,00	4
ASN255	19.75	50,00	10
ASN256	2.75	1,00	10
ARN1	20.5	50,00	8
ARN2	19.25	50,00	9
ARN3	15.0	50,00	1
ARN4	21.5	50,00	9
ARN5	12.75	5,00	6
ARN6	6.0	50,00	5
ARN7	21.0	50,00	8
ARN8	15.75	10,00	9
ARN9	19.25	27,00	6
ARN10	8.25	13,00	9
ARN11	1.25	50,00	5
ARN12	15.25	13,00	7
ARN13	17.0	50,00	6
ARN14	0.25	7,00	4
ARN15	4.25	10,00	10
ARN16	11.75	16,00	1
ARN17	2.25	39,00	1
ARN18	16.0	4,00	3
ARN19	7.0	1,00	8
ARN20	11.25	19,00	3
ARN21	5.75	50,00	9
ARN22	16.0	0,00	7
ARN23	15.0	50,00	2
ARN24	22.75	50,00	3
ARN25	20.75	50,00	8
ARN26	1.5	50,00	6
ARN27	22.0	33,00	3
ARN28	17.75	50,00	9
ARN29	7.25	50,00	6
ARN30	14.5	12,00	9
ARN31	10.0	49,00	6
ARN32	1.25	41,00	8
ARN33	14.0	49,00	9
ARN34	3.75	36,00	6
ARN35	12.25	50,00	5
ARN36	7.0	47,00	9
ARN37	12.75	12,00	6
ARN38	0.25	50,00	3
ARN39	1.5	0,00	10
ARN40	8.25	2,00	4
ARN41	6.25	50,00	1
ARN42	3.0	35,00	6
ARN43	23.25	50,00	7
ARN44	17.5	33,00	7
ARN45	9.75	46,00	5
ARN46	12.25	6,00	2
ARN47	7.75	23,00	9
ARN48	12.0	50,00	4
ARN49	5.5	33,00	3
ARN50	6.5	1,00	5
ARN51	24.75	9,00	1
ARN52	10.0	1,00	5
ARN53	23.0	38,00	2
ARN54	22.75	50,00	3
ARN55	12.75	50,00	7
ARN56	8.5	50,00	6
ARN57	1.25	17,00	4
ARN58	19.5	50,00	8
ARN59	7.5	42,00	7
ARN60	3.0	50,00	5
ARN61	19.75	15,00	6
ARN62	0.25	10,00	4
ARN63	2.25	50,00	5
ARN64	21.75	50,00	5
ARN65	24.75	50,00	7
ARN66	22.0	34,00	5
ARN67	17.25	12,00	4
ARN68	11.25	4,00	5
ARN69	14.75	50,00	9
ARN70	14.25	21,00	8
ARN71	8.5	28,00	10
ARN72	1.0	28,00	5
ARN73	22.0	50,00	4
ARN74	3.75	50,00	9
ARN75	23.5	27,00	9
ARN76	22.0	50,00	7
ARN77	8.5	25,00	7
ARN78	3.25	33,00	10
ARN79	22.5	50,00	4
ARN80	19.0	50,00	9
ARN81	0.25	50,00	6
ARN82	9.0	50,00	6
ARN83	0.25	19,00	7
ARN84	24.75	50,00	2
ARN85	15.0	1,00	8
ARN86	3.75	50,00	5
ARN87	18.5	36,00	7
ARN88	18.0	50,00	2
ARN89	3.25	50,00	3
ARN90	10.0	39,00	3
ARN91	24.75	50,00	10
ARN92	14.25	35,00	4
ARN93	23.75	50,00	3
ARN94	16.0	50,00	4
ARN95	11.0	42,00	3
ARN96	1.25	36,00	7
ARN97	14.0	45,00	5
ARN98	0.0	0,00	5
ARN99	5.75	50,00	1
ARN100	19.5	50,00	5
ARN101	11.75	5,00	9
ARN102	18.75	23,00	2
ARN103	2.25	36,00	2
ARN104	3.0	50,00	9
ARN105	8.75	7,00	4
ARN106	10.0	13,00	8
ARN107	20.75	10,00	6
ARN108	15.75	38,00	8
ARN109	16.0	50,00	6
ARN110	24.25	50,00	9
ARN111	2.25	42,00	3
ARN112	15.75	43,00	9
ARN113	17.75	10,00	4
ARN114	0.25	36,00	8
ARN115	0.25	24,00	7
ARN116	13.25	2,00	5
ARN117	15.75	14,00	6
ARN118	20.25	50,00	7
ARN119	16.5	50,00	3
ARN120	5.0	50,00	8
ARN121	5.0	50,00	8
ARN122	22.75	2,00	7
ARN123	5.25	50,00	2
ARN124	14.25	16,00	2
ARN125	3.5	50,00	9
ARN126	2.75	24,00	9
ARN127	23.75	50,00	6
ARN128	23.25	50,00	3
ARN129	13.0	50,00	4
ARN130	14.5	45,00	5
ARN131	25.0	36,00	10
ARN132	16.75	37,00	2
ARN133	1.25	50,00	8
ARN134	11.75	50,00	1
ARN135	22.5	50,00	3
ARN136	13.75	50,00	3
ARN137	17.25	50,00	4
ARN138	9.25	50,00	3
ARN139	24.75	50,00	2
ARN140	1.0	21,00	6
ARN141	14.75	4,00	7
ARN142	6.25	50,00	8
ARN143	9.25	16,00	8
ARN144	6.0	50,00	2
ARN145	3.75	50,00	3
ARN146	10.25	6,00	7
ARN147	14.75	36,00	4
ARN148	11.0	1,00	7
ARN149	20.5	18,00	5
ARN150	8.0	50,00	6
ARN151	3.25	20,00	7
ARN152	7.0	7,00	7
ARN153	0.0	0,00	2
ARN154	1.5	7,00	10
ARN155	24.25	50,00	7
ARN156	0.5	50,00	5
ARN157	16.75	38,00	5
ARN158	11.25	50,00	5
ARN159	15.75	50,00	6
ARN160	24.75	7,00	5
ARN161	9.0	50,00	10
ARN162	6.5	26,00	2
ARN163	18.75	48,00	5
ARN164	1.75	50,00	9
ARN165	20.25	50,00	3
ARN166	23.75	38,00	6
ARN167	22.75	45,00	1
ARN168	16.75	9,00	7
ARN169	14.75	14,00	8
ARN170	24.75	9,00	9
ARN171	9.5	36,00	5
ARN172	18.0	47,00	9
ARN173	23.25	50,00	2
ARN174	1.0	50,00	6
ARN175	20.75	50,00	8
ARN176	15.0	50,00	1
ARN177	23.75	36,00	2
ARN178	2.0	50,00	2
ARN179	0.25	45,00	9
ARN180	9.5	50,00	10
ARN181	10.5	50,00	1
ARN182	0.5	5,00	6
ARN183	14.0	50,00	6
ARN184	3.0	50,00	4
ARN185	20.75	50,00	2
ARN186	24.75	26,00	9
ARN187	11.25	50,00	9
ARN188	18.0	42,00	7
ARN189	13.75	45,00	6
ARN190	4.5	50,00	5
ARN191	0.25	50,00	8
ARN192	12.75	50,00	6
ARN193	15.25	37,00	2
ARN194	1.5	50,00	8
ARN195	12.25	21,00	8
ARN196	6.0	50,00	2
ARN197	9.5	50,00	6
ARN198	3.75	18,00	7
ARN199	15.25	36,00	9
ARN200	1.75	50,00	9
ARN201	23.75	50,00	5
ARN202	17.75	23,00	2
ARN203	15.5	50,00	10
ARN204	20.0	20,00	10
ARN205	6.0	35,00	7
ARN206	24.5	32,00	7
ARN207	17.0	30,00	1
ARN208	18.0	50,00	5
ARN209	19.25	44,00	10
ARN210	7.5	50,00	6
ARN211	3.25	50,00	1
ARN212	16.5	8,00	4
ARN213	11.75	50,00	1
ARN214	5.0	23,00	1
ARN215	6.75	38,00	2
ARN216	1.25	46,00	6
ARN217	15.25	3,00	9
ARN218	20.0	44,00	4
ARN219	20.5	12,00	9
ARN220	24.75	26,00	1
ARN221	16.0	36,00	6
ARN222	20.0	50,00	9
ARN223	6.0	50,00	1
ARN224	10.5	50,00	4
ARN225	19.25	48,00	9
ARN226	11.0	43,00	7
ARN227	24.5	2,00	7
ARN228	17.75	16,00	3
ARN229	13.5	50,00	9
ARN230	13.0	49,00	4
ARN231	20.5	26,00	5
ARN232	19.5	50,00	9
ARN233	16.0	50,00	9
ARN234	21.75	50,00	9
ARN235	10.25	11,00	7
ARN236	7.25	39,00	9
ARN237	18.25	47,00	7
ARN238	6.75	27,00	6
ARN239	2.25	50,00	8
ARN240	5.0	50,00	8
ARN241	0.75	24,00	4
ARN242	20.0	18,00	2
ARN243	15.0	50,00	3
ARN244	22.25	50,00	7
ARN245	6.5	50,00	5
ARN246	11.5	50,00	1
ARN247	2.5	5,00	5
ARN248	9.5	50,00	7
ARN249	11.0	50,00	3
ARN250	18.25	16,00	5
ARN251	5.25	50,00	6
ARN252	17.0	47,00	9
ARN253	23.5	50,00	2
ARN254	8.5	47,00	9
ARN255	12.75	36,00	8
ARN256	9.75	50,00	10
AQN1	15.25	50,00	4
AQN2	15.0	26,00	10
AQN3	15.0	14,00	6
AQN4	14.75	50,00	5
AQN5	7.5	14,00	4
AQN6	23.5	50,00	5
AQN7	21.75	50,00	8
AQN8	16.25	50,00	9
AQN9	15.75	50,00	3
AQN10	9.0	43,00	2
AQN11	3.25	50,00	3
AQN12	17.25	50,00	9
AQN13	3.0	8,00	9
AQN14	0.75	47,00	8
AQN15	4.75	50,00	7
AQN16	22.75	30,00	2
AQN17	17.75	50,00	4
AQN18	16.5	44,00	9
AQN19	7.5	50,00	2
AQN20	20.75	49,00	8
AQN21	3.25	50,00	2
AQN22	6.5	49,00	8
AQN23	6.25	16,00	4
AQN24	11.5	23,00	8
AQN25	5.75	31,00	6
AQN26	6.75	6,00	7
AQN27	24.5	50,00	7
AQN28	9.0	23,00	2
AQN29	5.25	50,00	1
AQN30	8.75	14,00	5
AQN31	17.25	19,00	5
AQN32	5.25	50,00	6
AQN33	15.25	34,00	6
AQN34	2.0	4,00	9
AQN35	10.5	50,00	3
AQN36	2.5	46,00	1
AQN37	8.0	50,00	9
AQN38	24.0	24,00	5
AQN39	2.0	4,00	8
AQN40	2.25	50,00	8
AQN41	5.75	50,00	6
AQN42	11.75	26,00	4
AQN43	19.0	0,00	6
AQN44	19.0	50,00	4
AQN45	22.5	23,00	7
AQN46	19.75	50,00	6
AQN47	9.25	50,00	2
AQN48	23.5	50,00	7
AQN49	12.25	50,00	9
AQN50	13.75	50,00	9
AQN51	1.0	12,00	6
AQN52	14.25	50,00	7
AQN53	12.0	27,00	3
AQN54	21.5	50,00	5
AQN55	9.25	50,00	5
AQN56	23.75	49,00	2
AQN57	15.0	50,00	6
AQN58	19.5	50,00	5
AQN59	5.5	50,00	7
AQN60	19.5	50,00	9
AQN61	19.75	50,00	8
AQN62	0.25	45,00	5
AQN63	8.0	50,00	8
AQN64	9.75	37,00	2
AQN65	18.5	50,00	8
AQN66	13.5	50,00	3
AQN67	12.5	37,00	3
AQN68	7.5	24,00	3
AQN69	14.25	50,00	4
AQN70	6.0	17,00	2
AQN71	13.75	48,00	6
AQN72	23.75	50,00	5
AQN73	17.0	24,00	1
AQN74	24.5	50,00	10
AQN75	24.0	14,00	5
AQN76	15.75	50,00	7
AQN77	19.0	22,00	9
AQN78	5.75	50,00	9
AQN79	20.5	49,00	6
AQN80	22.75	23,00	6
AQN81	2.75	3,00	5
AQN82	3.25	50,00	4
AQN83	13.25	50,00	9
AQN84	22.25	50,00	9
AQN85	0.75	50,00	3
AQN86	7.0	19,00	5
AQN87	23.75	8,00	1
AQN88	10.0	50,00	7
AQN89	2.25	50,00	9
AQN90	2.5	50,00	2
AQN91	13.5	50,00	5
AQN92	13.5	41,00	4
AQN93	16.75	2,00	1
AQN94	14.5	50,00	2
AQN95	17.5	40,00	1
AQN96	0.25	50,00	4
AQN97	10.5	44,00	10
AQN98	20.5	50,00	5
AQN99	11.0	50,00	9
AQN100	2.5	50,00	10
AQN101	4.5	27,00	3
AQN102	8.25	13,00	3
AQN103	0.75	36,00	5
AQN104	16.0	27,00	2
AQN105	23.75	50,00	3
AQN106	15.0	50,00	6
AQN107	11.75	50,00	2
AQN108	3.0	50,00	9
AQN109	8.25	49,00	5
