BCN175	19.5	3,00	2
BCN176	15.5	50,00	3
BCN177	0.75	50,00	9
BCN178	19.0	50,00	5
BCN179	23.0	50,00	7
BCN180	10.5	50,00	8
BCN181	20.5	50,00	6
BCN182	24.0	3,00	2
BCN183	1.25	50,00	3
BCN184	21.5	50,00	5
BCN185	15.5	3,00	7
BCN186	1.5	5,00	8
BCN187	20.75	20,00	10
BCN188	10.0	42,00	2
BCN189	13.0	50,00	5
BCN190	23.0	50,00	6
BCN191	23.75	50,00	2
BCN192	20.5	4,00	7
BCN193	24.5	24,00	8
BCN194	1.5	7,00	6
BCN195	3.75	16,00	10
BCN196	1.25	50,00	3
BCN197	6.0	50,00	5
BCN198	6.75	50,00	10
BCN199	2.75	6,00	9
BCN200	9.5	49,00	3
BCN201	23.5	25,00	10
BCN202	20.5	50,00	3
BCN203	0.0	0,00	2
BCN204	14.5	9,00	7
BCN205	15.0	50,00	3
BCN206	14.75	50,00	4
BCN207	1.5	50,00	7
BCN208	18.75	50,00	7
BCN209	21.25	0,00	8
BCN210	15.0	42,00	8
BCN211	14.25	50,00	6
BCN212	13.0	3,00	7
BCN213	11.75	50,00	3
BCN214	23.0	37,00	2
BCN215	3.5	14,00	6
BCN216	17.0	44,00	9
BCN217	14.25	36,00	5
BCN218	9.75	50,00	7
BCN219	21.0	15,00	9
BCN220	12.0	13,00	2
BCN221	23.25	42,00	7
BCN222	13.25	36,00	3
BCN223	4.0	50,00	10
BCN224	16.0	32,00	4
BCN225	19.0	50,00	6
BCN226	1.5	14,00	1
BCN227	17.5	50,00	4
BCN228	21.5	42,00	1
BCN229	4.0	12,00	6
BCN230	7.25	50,00	7
BCN231	24.0	40,00	8
BCN232	7.75	35,00	3
BCN233	17.5	50,00	7
BCN234	6.0	50,00	7
BCN235	0.5	36,00	6
BCN236	3.75	49,00	5
BCN237	2.5	30,00	2
BCN238	21.5	50,00	8
BCN239	7.5	50,00	4
BCN240	23.5	50,00	9
BCN241	5.5	12,00	5
BCN242	2.75	50,00	4
BCN243	4.25	50,00	3
BCN244	17.25	50,00	6
BCN245	2.75	15,00	1
BCN246	21.75	50,00	7
BCN247	24.75	46,00	3
BCN248	13.75	50,00	7
BCN249	13.25	50,00	3
BCN250	11.25	50,00	7
BCN251	20.0	15,00	9
BCN252	14.5	23,00	9
BCN253	24.0	35,00	7
BCN254	20.75	50,00	10
BCN255	22.5	30,00	8
BCN256	3.0	50,00	9
BBN1	0.25	50,00	8
BBN2	20.0	50,00	3
BBN3	3.5	39,00	9
BBN4	11.0	41,00	8
BBN5	0.0	0,00	7
BBN6	12.0	35,00	7
BBN7	13.75	45,00	9
BBN8	2.25	33,00	2
BBN9	6.25	23,00	9
BBN10	12.5	50,00	10
BBN11	1.0	28,00	6
BBN12	2.75	50,00	9
BBN13	3.75	50,00	7
BBN14	16.75	20,00	9
BBN15	8.5	36,00	9
BBN16	20.75	50,00	5
BBN17	19.0	50,00	8
BBN18	0.5	50,00	1
BBN19	10.25	35,00	7
BBN20	8.5	34,00	1
BBN21	4.75	50,00	7
BBN22	2.25	50,00	3
BBN23	8.25	45,00	2
BBN24	24.75	37,00	8
BBN25	10.5	45,00	8
BBN26	20.5	10,00	6
BBN27	21.75	41,00	8
BBN28	8.25	15,00	2
BBN29	11.0	50,00	7
BBN30	13.75	42,00	9
BBN31	16.0	44,00	7
BBN32	21.25	39,00	7
BBN33	10.25	27,00	5
BBN34	14.25	27,00	1
BBN35	20.5	7,00	4
BBN36	13.0	50,00	10
BBN37	22.0	41,00	7
BBN38	9.25	34,00	8
BBN39	11.0	50,00	6
BBN40	1.75	44,00	3
BBN41	2.75	50,00	7
BBN42	16.0	50,00	1
BBN43	3.75	50,00	2
BBN44	23.0	50,00	2
BBN45	4.0	29,00	6
BBN46	6.25	50,00	5
BBN47	8.0	17,00	9
BBN48	10.75	50,00	9
BBN49	10.75	50,00	5
BBN50	2.75	41,00	4
BBN51	9.0	28,00	3
BBN52	25.0	1,00	7
BBN53	6.0	40,00	3
BBN54	18.75	50,00	3
BBN55	14.0	2,00	4
BBN56	13.5	9,00	8
BBN57	9.5	50,00	3
BBN58	15.25	49,00	9
BBN59	17.25	34,00	8
BBN60	24.0	27,00	3
BBN61	9.75	50,00	7
BBN62	24.0	43,00	7
BBN63	6.75	41,00	5
BBN64	12.5	50,00	9
BBN65	24.0	4,00	6
BBN66	21.0	50,00	8
BBN67	16.5	50,00	2
BBN68	18.5	50,00	2
BBN69	25.0	34,00	9
BBN70	8.5	50,00	3
BBN71	21.0	50,00	9
BBN72	2.75	50,00	3
BBN73	14.0	50,00	7
BBN74	16.75	37,00	6
BBN75	5.5	50,00	3
BBN76	6.0	24,00	8
BBN77	7.0	27,00	1
BBN78	17.0	50,00	6
BBN79	22.75	50,00	9
BBN80	2.75	9,00	1
BBN81	14.75	19,00	7
BBN82	25.0	50,00	10
BBN83	1.75	20,00	8
BBN84	13.25	50,00	9
BBN85	23.0	50,00	2
BBN86	9.0	31,00	2
BBN87	20.25	25,00	8
BBN88	8.0	19,00	5
BBN89	22.0	50,00	4
BBN90	20.0	50,00	8
BBN91	2.75	50,00	7
BBN92	1.25	32,00	3
BBN93	3.25	50,00	2
BBN94	23.25	50,00	8
BBN95	7.5	50,00	1
BBN96	23.5	22,00	9
BBN97	4.25	39,00	4
BBN98	2.75	0,00	2
BBN99	2.25	50,00	7
BBN100	1.75	50,00	7
BBN101	20.0	36,00	4
BBN102	7.5	6,00	7
BBN103	24.5	38,00	4
BBN104	8.0	50,00	1
BBN105	21.0	50,00	9
BBN106	23.5	19,00	10
BBN107	21.25	12,00	6
BBN108	22.75	50,00	4
BBN109	15.5	50,00	7
BBN110	25.0	11,00	8
BBN111	15.5	37,00	5
BBN112	21.5	14,00	1
BBN113	6.75	5,00	2
BBN114	3.0	50,00	9
BBN115	14.0	19,00	6
BBN116	18.0	8,00	2
BBN117	8.5	20,00	9
BBN118	16.5	23,00	7
BBN119	12.75	50,00	9
BBN120	21.75	50,00	9
BBN121	0.5	50,00	5
BBN122	20.25	50,00	8
BBN123	5.25	22,00	1
BBN124	18.75	50,00	8
BBN125	17.75	38,00	8
BBN126	8.75	36,00	3
BBN127	10.75	50,00	8
BBN128	15.5	50,00	6
BBN129	12.75	50,00	9
BBN130	2.25	42,00	7
BBN131	0.5	15,00	5
BBN132	12.75	28,00	8
BBN133	11.75	50,00	7
BBN134	13.5	28,00	7
BBN135	16.0	50,00	1
BBN136	22.5	48,00	7
BBN137	15.25	27,00	5
BBN138	22.25	7,00	7
BBN139	9.75	50,00	7
BBN140	3.75	2,00	6
BBN141	19.5	23,00	2
BBN142	20.0	50,00	8
BBN143	12.0	50,00	9
BBN144	18.0	50,00	4
BBN145	18.25	50,00	6
BBN146	0.5	50,00	5
BBN147	23.75	50,00	5
BBN148	24.0	40,00	3
BBN149	16.0	32,00	3
BBN150	14.75	50,00	4
BBN151	1.5	24,00	2
BBN152	3.25	44,00	7
BBN153	5.5	50,00	4
BBN154	7.75	50,00	4
BBN155	13.0	50,00	5
BBN156	24.75	50,00	6
BBN157	11.0	50,00	3
BBN158	17.0	50,00	9
BBN159	6.25	44,00	9
BBN160	4.25	50,00	3
BBN161	24.75	50,00	5
BBN162	1.25	50,00	8
BBN163	3.25	50,00	10
BBN164	23.5	15,00	6
BBN165	13.75	10,00	9
BBN166	24.25	50,00	8
BBN167	1.5	48,00	3
BBN168	9.75	50,00	8
BBN169	17.25	50,00	9
BBN170	24.0	24,00	2
BBN171	9.75	50,00	4
BBN172	0.5	27,00	6
BBN173	14.25	22,00	2
BBN174	21.75	50,00	3
BBN175	24.0	47,00	2
BBN176	15.75	23,00	8
BBN177	5.75	50,00	5
BBN178	21.25	27,00	7
BBN179	22.5	25,00	4
BBN180	9.75	33,00	4
BBN181	20.0	50,00	8
BBN182	15.0	50,00	9
BBN183	19.5	26,00	7
BBN184	21.75	50,00	3
BBN185	24.5	23,00	8
BBN186	8.5	50,00	2
BBN187	12.5	34,00	3
BBN188	2.75	50,00	9
BBN189	22.75	31,00	2
BBN190	20.25	6,00	5
BBN191	9.0	23,00	7
BBN192	7.75	10,00	6
BBN193	2.0	50,00	4
BBN194	11.0	50,00	9
BBN195	12.25	50,00	10
BBN196	6.5	50,00	2
BBN197	24.0	5,00	3
BBN198	12.0	50,00	4
BBN199	24.25	50,00	10
BBN200	2.75	5,00	6
BBN201	1.0	50,00	5
BBN202	20.75	50,00	8
BBN203	4.25	7,00	5
BBN204	4.25	50,00	6
BBN205	1.25	9,00	5
BBN206	6.0	34,00	9
BBN207	1.0	16,00	3
BBN208	8.5	50,00	2
BBN209	1.25	50,00	2
BBN210	2.75	12,00	2
BBN211	7.25	47,00	10
BBN212	2.0	50,00	5
BBN213	16.5	0,00	9
BBN214	5.5	13,00	8
BBN215	2.25	40,00	6
BBN216	2.0	20,00	10
BBN217	24.75	50,00	1
BBN218	14.25	50,00	8
BBN219	6.5	28,00	9
BBN220	20.0	50,00	6
BBN221	24.75	17,00	8
BBN222	4.25	19,00	2
BBN223	13.25	38,00	7
BBN224	22.5	8,00	2
BBN225	24.0	50,00	5
BBN226	21.0	50,00	4
BBN227	6.75	21,00	7
BBN228	21.75	8,00	3
BBN229	1.75	50,00	5
BBN230	16.5	28,00	6
BBN231	22.0	50,00	4
BBN232	19.75	35,00	9
BBN233	24.0	50,00	9
BBN234	20.5	50,00	9
BBN235	17.25	50,00	8
BBN236	18.75	50,00	5
BBN237	20.0	15,00	2
BBN238	9.25	44,00	7
BBN239	17.75	50,00	5
BBN240	17.5	27,00	1
BBN241	20.25	4,00	8
BBN242	18.25	36,00	8
BBN243	4.0	10,00	6
BBN244	15.5	50,00	3
BBN245	8.0	50,00	8
BBN246	20.25	34,00	6
BBN247	1.25	50,00	4
BBN248	24.5	50,00	8
BBN249	12.5	50,00	3
BBN250	22.75	36,00	9
BBN251	15.5	9,00	6
BBN252	24.75	50,00	7
BBN253	6.0	13,00	2
BBN254	3.0	50,00	4
BBN255	7.25	21,00	4
BBN256	9.0	50,00	7
BAN1	20.5	4,00	2
BAN2	0.75	50,00	5
BAN3	22.25	38,00	2
BAN4	5.25	50,00	2
BAN5	8.0	50,00	1
BAN6	17.25	50,00	3
BAN7	18.75	50,00	6
BAN8	13.5	20,00	9
BAN9	14.0	9,00	4
BAN10	15.75	41,00	3
BAN11	15.25	23,00	8
BAN12	15.75	50,00	3
BAN13	8.0	17,00	9
BAN14	15.75	50,00	7
BAN15	12.25	41,00	1
BAN16	3.0	50,00	7
BAN17	23.75	50,00	4
BAN18	5.0	50,00	4
BAN19	20.75	33,00	8
BAN20	21.0	24,00	9
BAN21	16.25	35,00	7
BAN22	16.0	37,00	5
BAN23	24.5	50,00	9
BAN24	22.25	43,00	5
BAN25	23.5	17,00	5
BAN26	7.75	10,00	4
BAN27	6.25	3,00	9
BAN28	9.25	50,00	7
BAN29	15.75	20,00	8
BAN30	13.0	3,00	8
BAN31	17.25	50,00	8
BAN32	8.0	50,00	10
BAN33	13.75	50,00	8
BAN34	10.5	50,00	8
BAN35	5.25	34,00	8
BAN36	19.75	23,00	8
BAN37	18.25	16,00	9
BAN38	12.0	49,00	6
BAN39	19.5	50,00	9
BAN40	0.25	50,00	8
BAN41	12.5	50,00	7
BAN42	6.5	50,00	2
BAN43	19.25	50,00	9
BAN44	23.25	50,00	7
BAN45	23.0	50,00	10
BAN46	1.5	50,00	4
BAN47	10.5	50,00	3
BAN48	9.0	4,00	5
BAN49	14.0	41,00	8
BAN50	5.5	50,00	4
BAN51	9.5	50,00	4
BAN52	22.25	17,00	1
BAN53	2.0	50,00	9
BAN54	3.5	50,00	8
BAN55	11.0	29,00	4
BAN56	16.0	50,00	3
BAN57	17.5	26,00	9
BAN58	22.5	50,00	8
BAN59	5.75	26,00	9
BAN60	22.5	22,00	3
BAN61	6.75	13,00	2
BAN62	13.75	50,00	9
BAN63	7.0	50,00	4
BAN64	10.25	50,00	2
BAN65	18.0	8,00	7
BAN66	16.5	50,00	9
BAN67	4.75	50,00	7
BAN68	5.25	50,00	8
BAN69	23.25	8,00	5
BAN70	3.25	27,00	1
BAN71	11.5	36,00	9
BAN72	22.0	50,00	9
BAN73	23.75	35,00	7
BAN74	6.0	50,00	6
BAN75	17.25	27,00	1
BAN76	16.25	31,00	6
BAN77	14.75	50,00	10
BAN78	7.75	46,00	2
BAN79	4.0	24,00	5
BAN80	12.5	50,00	2
BAN81	10.5	50,00	7
BAN82	10.0	50,00	3
BAN83	7.5	50,00	4
BAN84	11.75	14,00	9
BAN85	18.75	50,00	3
BAN86	12.5	39,00	3
BAN87	11.75	33,00	1
BAN88	2.75	42,00	6
BAN89	6.75	47,00	8
BAN90	4.75	50,00	5
BAN91	19.5	50,00	5
BAN92	15.75	35,00	1
BAN93	16.25	50,00	2
BAN94	22.5	16,00	8
BAN95	10.75	50,00	7
BAN96	11.0	2,00	5
BAN97	15.25	46,00	5
BAN98	13.25	50,00	8
BAN99	15.0	50,00	5
BAN100	16.5	5,00	7
BAN101	8.5	50,00	7
BAN102	15.0	50,00	5
BAN103	24.25	44,00	1
BAN104	10.75	50,00	4
BAN105	20.5	39,00	7
BAN106	0.75	33,00	3
BAN107	11.75	34,00	6
BAN108	17.25	50,00	3
BAN109	9.75	24,00	9
BAN110	23.0	32,00	6
BAN111	10.0	30,00	7
BAN112	3.75	44,00	5
BAN113	5.75	50,00	5
BAN114	5.75	15,00	8
BAN115	10.75	50,00	8
BAN116	9.75	50,00	2
BAN117	18.75	34,00	5
BAN118	9.75	44,00	9
BAN119	0.25	50,00	8
BAN120	1.5	50,00	9
BAN121	15.25	39,00	2
BAN122	19.5	50,00	8
BAN123	4.5	50,00	8
BAN124	21.25	48,00	8
BAN125	24.0	49,00	5
BAN126	1.0	50,00	1
BAN127	20.25	50,00	9
BAN128	18.75	50,00	3
BAN129	18.5	50,00	9
BAN130	2.5	31,00	3
BAN131	2.5	50,00	6
BAN132	12.75	50,00	8
BAN133	16.0	50,00	3
BAN134	14.25	50,00	3
BAN135	17.25	11,00	5
BAN136	15.0	31,00	5
BAN137	5.5	50,00	1
BAN138	19.25	50,00	8
BAN139	23.75	50,00	9
BAN140	0.75	50,00	4
BAN141	20.75	18,00	3
BAN142	18.0	0,00	9
BAN143	12.25	50,00	5
BAN144	0.5	50,00	8
BAN145	5.0	50,00	5
BAN146	10.75	33,00	2
BAN147	2.5	50,00	6
BAN148	8.75	28,00	6
BAN149	17.5	43,00	2
BAN150	2.0	50,00	8
BAN151	15.25	27,00	8
BAN152	3.0	19,00	10
BAN153	17.0	35,00	3
BAN154	1.75	4,00	2
BAN155	2.75	28,00	9
BAN156	9.0	50,00	8
BAN157	18.5	50,00	9
BAN158	22.75	49,00	5
BAN159	4.0	37,00	10
BAN160	20.5	31,00	6
BAN161	11.5	12,00	3
BAN162	2.0	50,00	1
BAN163	14.75	50,00	7
BAN164	6.75	41,00	2
BAN165	9.5	50,00	8
BAN166	16.75	13,00	2
BAN167	1.75	8,00	8
BAN168	2.0	30,00	3
BAN169	5.0	9,00	8
BAN170	4.25	50,00	8
BAN171	24.75	10,00	9
BAN172	6.0	50,00	4
BAN173	17.25	50,00	9
BAN174	16.25	50,00	7
BAN175	8.5	10,00	10
BAN176	15.75	50,00	1
BAN177	20.75	43,00	9
BAN178	9.25	50,00	9
BAN179	15.5	2,00	7
BAN180	23.25	50,00	7
BAN181	15.25	42,00	2
BAN182	16.75	8,00	8
BAN183	9.5	50,00	3
BAN184	3.75	50,00	5
BAN185	8.0	6,00	9
BAN186	10.75	26,00	2
BAN187	1.0	35,00	4
BAN188	3.25	50,00	5
BAN189	19.0	41,00	2
BAN190	16.75	50,00	5
BAN191	9.0	30,00	9
BAN192	4.25	11,00	3
BAN193	22.5	50,00	5
BAN194	12.0	13,00	7
BAN195	16.75	50,00	8
BAN196	17.25	49,00	4
BAN197	25.0	50,00	3
BAN198	21.75	17,00	7
BAN199	18.25	44,00	4
BAN200	20.0	29,00	3
BAN201	17.75	50,00	10
BAN202	20.0	50,00	8
BAN203	3.0	31,00	8
BAN204	3.0	24,00	7
BAN205	0.25	13,00	7
BAN206	17.25	50,00	4
BAN207	14.25	39,00	6
BAN208	6.25	50,00	5
BAN209	22.0	50,00	4
BAN210	22.75	50,00	6
BAN211	22.0	50,00	4
BAN212	22.0	50,00	8
BAN213	22.25	50,00	5
BAN214	16.25	48,00	8
BAN215	6.5	3,00	10
BAN216	20.25	50,00	5
BAN217	9.75	50,00	2
BAN218	10.75	32,00	4
BAN219	1.25	50,00	7
BAN220	2.0	23,00	5
BAN221	4.0	50,00	6
BAN222	22.5	50,00	9
BAN223	15.5	50,00	2
BAN224	11.25	11,00	2
BAN225	1.25	49,00	7
BAN226	11.75	0,00	8
BAN227	12.75	34,00	6
BAN228	4.0	50,00	3
BAN229	24.25	50,00	9
BAN230	3.5	4,00	1
BAN231	18.5	40,00	3
BAN232	14.0	15,00	4
BAN233	19.75	50,00	2
BAN234	10.5	0,00	3
BAN235	11.0	44,00	8
BAN236	18.5	16,00	5
BAN237	9.0	4,00	6
BAN238	2.0	43,00	10
BAN239	22.5	11,00	7
BAN240	6.0	50,00	8
BAN241	18.25	50,00	3
BAN242	8.5	1,00	7
BAN243	7.5	4,00	7
BAN244	17.0	37,00	10
BAN245	17.25	50,00	1
BAN246	17.75	50,00	2
BAN247	9.0	50,00	9
BAN248	7.5	32,00	7
BAN249	0.5	32,00	4
BAN250	12.0	50,00	1
BAN251	19.25	3,00	8
BAN252	5.25	44,00	2
BAN253	19.5	26,00	6
BAN254	22.75	50,00	3
BAN255	1.0	50,00	8
BAN256	21.0	50,00	9
AZN1	7.5	2,00	5
AZN2	14.0	50,00	7
AZN3	21.75	30,00	5
AZN4	10.25	50,00	9
AZN5	6.25	8,00	7
AZN6	9.75	50,00	6
AZN7	5.25	50,00	3
AZN8	0.5	50,00	6
AZN9	2.5	50,00	3
AZN10	19.5	7,00	10
AZN11	16.75	46,00	8
AZN12	14.75	48,00	2
AZN13	6.75	50,00	6
AZN14	21.25	50,00	9
AZN15	19.0	50,00	2
AZN16	12.5	50,00	2
AZN17	22.25	21,00	4
AZN18	17.5	50,00	5
AZN19	1.25	50,00	4
AZN20	6.75	50,00	7
AZN21	11.5	50,00	10
AZN22	18.75	50,00	9
AZN23	19.5	50,00	6
AZN24	12.5	27,00	5
AZN25	8.25	7,00	9
AZN26	16.0	46,00	1
AZN27	14.75	50,00	9
AZN28	22.5	2,00	9
AZN29	20.75	50,00	8
AZN30	8.25	50,00	5
AZN31	10.5	21,00	3
AZN32	15.75	50,00	5
AZN33	24.75	50,00	8
AZN34	23.75	50,00	3
AZN35	10.0	16,00	6
AZN36	9.5	50,00	5
AZN37	0.25	50,00	9
AZN38	15.25	49,00	8
AZN39	4.5	22,00	7
AZN40	21.25	50,00	8
AZN41	15.75	5,00	5
AZN42	12.5	50,00	3
AZN43	13.25	50,00	8
AZN44	2.25	43,00	10
AZN45	2.5	39,00	3
AZN46	11.75	50,00	4
AZN47	6.0	46,00	4
AZN48	5.0	38,00	4
AZN49	19.0	16,00	7
AZN50	6.75	0,00	1
AZN51	10.75	50,00	4
AZN52	2.5	50,00	6
AZN53	19.75	20,00	1
AZN54	5.25	38,00	7
AZN55	12.25	50,00	4
AZN56	5.75	21,00	6
AZN57	3.5	41,00	5
AZN58	16.5	50,00	7
AZN59	5.75	1,00	4
AZN60	13.0	34,00	9
AZN61	19.0	50,00	9
AZN62	0.25	17,00	2
AZN63	4.5	32,00	1
AZN64	3.0	9,00	2
AZN65	8.5	50,00	10
AZN66	3.75	50,00	7
AZN67	4.75	3,00	8
AZN68	8.5	50,00	6
AZN69	12.75	14,00	4
AZN70	7.5	50,00	1
AZN71	16.0	28,00	6
AZN72	3.5	30,00	3
AZN73	15.5	50,00	7
AZN74	7.75	42,00	2
AZN75	10.0	9,00	6
AZN76	7.75	13,00	4
AZN77	23.5	34,00	2
AZN78	23.0	48,00	2
AZN79	5.75	19,00	3
AZN80	20.25	50,00	3
AZN81	17.75	2,00	10
AZN82	7.5	33,00	4
AZN83	13.25	50,00	4
AZN84	10.75	23,00	2
AZN85	10.5	50,00	5
AZN86	14.75	50,00	5
AZN87	14.0	50,00	8
AZN88	20.25	50,00	7
AZN89	4.5	16,00	9
AZN90	8.75	41,00	8
AZN91	10.5	50,00	1
AZN92	7.25	50,00	4
AZN93	9.5	25,00	7
AZN94	2.5	1,00	2
AZN95	17.75	50,00	5
AZN96	18.5	41,00	2
AZN97	16.5	29,00	9
AZN98	23.25	13,00	5
AZN99	15.0	31,00	3
AZN100	9.25	50,00	9
AZN101	8.0	11,00	10
AZN102	3.75	33,00	10
AZN103	21.75	4,00	6
AZN104	3.5	29,00	2
AZN105	21.25	50,00	7
AZN106	12.25	12,00	2
AZN107	2.25	3,00	3
AZN108	21.75	50,00	2
AZN109	22.25	7,00	2
AZN110	21.25	50,00	2
AZN111	19.0	20,00	3
AZN112	7.25	44,00	7
AZN113	7.5	45,00	8
AZN114	1.5	50,00	9
AZN115	4.75	50,00	5
AZN116	19.5	40,00	9
AZN117	15.75	38,00	4
AZN118	5.75	17,00	9
AZN119	16.25	8,00	6
AZN120	21.75	6,00	2
AZN121	9.75	50,00	8
AZN122	3.25	50,00	8
AZN123	22.0	18,00	10
AZN124	8.25	17,00	1
AZN125	6.5	7,00	9
AZN126	9.5	50,00	8
AZN127	21.5	50,00	9
AZN128	10.25	50,00	8
AZN129	17.25	42,00	9
AZN130	9.75	50,00	10
AZN131	6.25	50,00	7
AZN132	23.75	50,00	1
AZN133	19.75	50,00	6
AZN134	23.5	38,00	5
AZN135	0.5	50,00	5
AZN136	3.75	19,00	1
AZN137	1.25	50,00	6
AZN138	13.75	27,00	8
AZN139	1.75	20,00	10
AZN140	5.25	16,00	9
AZN141	15.5	39,00	8
AZN142	2.25	3,00	6
AZN143	16.75	50,00	1
AZN144	16.75	50,00	7
AZN145	22.5	50,00	9
AZN146	2.75	50,00	8
AZN147	4.25	38,00	4
AZN148	19.5	37,00	5
AZN149	18.0	28,00	7
AZN150	9.5	20,00	9
AZN151	16.5	31,00	2
AZN152	10.5	50,00	8
AZN153	12.5	50,00	4
AZN154	21.25	15,00	4
AZN155	14.75	50,00	2
AZN156	0.5	15,00	1
AZN157	7.75	50,00	9
AZN158	22.75	50,00	9
AZN159	17.75	50,00	8
AZN160	3.75	20,00	7
AZN161	8.0	11,00	3
AZN162	9.75	50,00	3
AZN163	9.5	50,00	6
AZN164	21.25	15,00	6
AZN165	16.5	50,00	8
AZN166	17.5	28,00	2
AZN167	0.0	0,00	1
AZN168	17.75	30,00	4
AZN169	17.0	41,00	8
AZN170	4.5	50,00	7
AZN171	17.75	50,00	2
AZN172	1.5	50,00	8
AZN173	1.25	50,00	5
AZN174	9.5	46,00	3
AZN175	13.0	2,00	8
AZN176	17.75	31,00	7
AZN177	9.5	6,00	3
AZN178	19.0	50,00	8
AZN179	14.5	2,00	7
AZN180	4.5	50,00	5
AZN181	23.0	20,00	3
AZN182	12.0	4,00	10
AZN183	17.5	37,00	8
AZN184	3.75	50,00	10
AZN185	23.0	50,00	5
AZN186	21.25	31,00	9
AZN187	6.5	50,00	3
AZN188	15.0	41,00	3
AZN189	18.0	9,00	3
AZN190	21.25	34,00	3
AZN191	14.75	6,00	7
AZN192	25.0	50,00	5
AZN193	11.5	11,00	10
AZN194	3.5	50,00	4
AZN195	9.0	12,00	10
AZN196	8.5	3,00	4
AZN197	2.5	42,00	4
AZN198	3.5	45,00	8
AZN199	12.0	50,00	10
AZN200	1.25	8,00	3
AZN201	21.75	50,00	5
AZN202	12.5	50,00	2
AZN203	24.25	33,00	5
AZN204	2.75	7,00	4
AZN205	9.75	50,00	8
AZN206	8.5	50,00	4
AZN207	18.5	17,00	7
AZN208	24.0	34,00	5
AZN209	5.5	15,00	10
AZN210	21.5	50,00	1
AZN211	12.5	50,00	3
AZN212	3.0	12,00	8
AZN213	8.75	33,00	3
AZN214	17.0	50,00	7
AZN215	8.5	9,00	6
AZN216	0.0	0,00	5
AZN217	19.5	3,00	4
AZN218	8.25	50,00	3
AZN219	2.0	50,00	3
AZN220	24.0	50,00	2
AZN221	0.5	24,00	8
AZN222	14.5	50,00	9
AZN223	8.5	29,00	4
AZN224	1.25	50,00	10
AZN225	5.0	50,00	8
AZN226	3.75	41,00	2
AZN227	13.0	30,00	1
AZN228	14.25	49,00	1
AZN229	21.25	50,00	3
AZN230	8.25	50,00	8
AZN231	6.0	50,00	1
AZN232	18.75	50,00	5
AZN233	15.25	50,00	10
AZN234	10.5	50,00	3
AZN235	6.25	6,00	10
AZN236	0.25	50,00	5
AZN237	9.25	10,00	2
AZN238	17.5	50,00	7
AZN239	24.25	50,00	4
AZN240	23.5	1,00	10
AZN241	19.25	24,00	3
AZN242	20.75	42,00	9
AZN243	25.0	50,00	4
AZN244	16.0	50,00	10
AZN245	11.0	40,00	7
AZN246	17.0	50,00	5
AZN247	0.0	0,00	6
AZN248	23.5	50,00	4
AZN249	8.75	50,00	8
AZN250	22.25	50,00	6
AZN251	17.5	28,00	7
AZN252	19.75	50,00	9
AZN253	13.5	45,00	5
AZN254	1.5	13,00	3
AZN255	21.25	34,00	8
AZN256	22.75	0,00	5
AYN1	6.5	50,00	2
AYN2	7.75	5,00	4
AYN3	3.75	11,00	5
AYN4	4.25	50,00	10
AYN5	15.5	34,00	3
AYN6	15.0	50,00	8
AYN7	19.75	50,00	4
AYN8	17.0	50,00	7
AYN9	7.5	50,00	6
AYN10	10.0	49,00	8
AYN11	12.75	23,00	6
AYN12	14.0	28,00	8
AYN13	19.5	50,00	4
AYN14	19.75	47,00	7
AYN15	19.0	2,00	5
AYN16	17.75	15,00	5
AYN17	18.25	29,00	2
AYN18	22.0	13,00	6
AYN19	5.0	50,00	4
AYN20	11.75	50,00	5
AYN21	10.75	50,00	3
AYN22	18.0	30,00	2
AYN23	18.25	0,00	6
AYN24	0.5	50,00	3
AYN25	14.25	50,00	5
AYN26	8.5	50,00	9
AYN27	10.5	32,00	8
AYN28	22.25	46,00	7
AYN29	23.75	50,00	4
AYN30	10.5	50,00	8
AYN31	19.75	50,00	4
AYN32	6.0	50,00	4
AYN33	15.0	50,00	10
AYN34	7.0	25,00	9
AYN35	22.25	50,00	6
AYN36	5.75	50,00	4
AYN37	22.0	50,00	10
AYN38	17.0	12,00	5
AYN39	4.0	13,00	8
AYN40	4.5	33,00	2
AYN41	10.25	50,00	7
AYN42	9.75	50,00	6
AYN43	14.25	50,00	8
AYN44	4.75	31,00	8
AYN45	4.25	38,00	7
AYN46	6.25	33,00	6
AYN47	11.25	50,00	6
AYN48	14.0	50,00	9
AYN49	0.75	2,00	5
AYN50	13.75	37,00	8
AYN51	20.75	0,00	5
AYN52	1.75	48,00	4
AYN53	4.75	50,00	6
AYN54	22.5	50,00	10
AYN55	1.5	50,00	3
AYN56	18.75	35,00	10
AYN57	23.0	40,00	7
AYN58	20.25	38,00	3
AYN59	19.5	50,00	2
AYN60	18.75	50,00	8
AYN61	4.75	50,00	4
AYN62	20.5	39,00	5
AYN63	17.25	23,00	8
AYN64	18.25	46,00	5
AYN65	8.25	21,00	3
AYN66	4.25	19,00	7
AYN67	3.5	7,00	3
AYN68	10.0	50,00	3
AYN69	17.0	49,00	8
AYN70	4.5	50,00	8
AYN71	0.25	50,00	6
AYN72	13.5	42,00	3
AYN73	11.75	50,00	7
AYN74	0.5	50,00	4
AYN75	20.5	50,00	1
AYN76	17.0	50,00	1
AYN77	23.0	50,00	5
AYN78	0.75	43,00	9
AYN79	7.25	50,00	7
AYN80	0.5	50,00	6
AYN81	20.5	50,00	6
AYN82	11.75	50,00	3
AYN83	19.25	50,00	6
