YN92	14.5	50,00	3
YN93	6.5	50,00	9
YN94	23.5	50,00	3
YN95	7.5	50,00	8
YN96	20.0	50,00	2
YN97	21.75	15,00	2
YN98	13.5	19,00	7
YN99	10.25	50,00	3
YN100	19.0	50,00	9
YN101	11.0	50,00	3
YN102	12.25	50,00	10
YN103	10.0	50,00	9
YN104	12.5	50,00	5
YN105	17.5	19,00	9
YN106	22.75	7,00	7
YN107	24.0	12,00	10
YN108	13.0	7,00	6
YN109	18.75	13,00	5
YN110	7.75	50,00	8
YN111	1.0	50,00	9
YN112	10.75	41,00	4
YN113	21.5	31,00	7
YN114	1.25	41,00	3
YN115	1.25	18,00	9
YN116	12.0	50,00	6
YN117	23.5	2,00	2
YN118	17.5	50,00	3
YN119	1.75	50,00	5
YN120	5.75	42,00	9
YN121	3.5	9,00	6
YN122	23.5	48,00	2
YN123	20.5	32,00	2
YN124	5.5	50,00	1
YN125	12.75	16,00	4
YN126	10.0	50,00	4
YN127	15.25	38,00	3
YN128	19.25	18,00	6
XN1	15.75	48,00	5
XN2	1.75	50,00	4
XN3	6.5	50,00	1
XN4	9.0	50,00	8
XN5	5.75	48,00	2
XN6	15.0	35,00	6
XN7	15.25	43,00	5
XN8	12.0	2,00	6
XN9	5.5	50,00	8
XN10	24.25	50,00	4
XN11	8.75	3,00	6
XN12	21.75	38,00	6
XN13	21.75	24,00	10
XN14	19.5	47,00	4
XN15	9.75	50,00	1
XN16	15.75	50,00	4
XN17	24.0	50,00	3
XN18	8.25	12,00	5
XN19	5.5	28,00	7
XN20	17.75	8,00	7
XN21	11.75	40,00	8
XN22	5.25	4,00	7
XN23	16.5	50,00	2
XN24	10.5	50,00	2
XN25	20.0	50,00	6
XN26	14.25	46,00	9
XN27	1.5	41,00	3
XN28	22.25	50,00	7
XN29	13.75	29,00	8
XN30	0.5	26,00	9
XN31	17.0	46,00	3
XN32	12.25	0,00	6
XN33	4.0	50,00	5
XN34	0.5	2,00	7
XN35	14.5	23,00	6
XN36	8.25	16,00	2
XN37	23.0	7,00	7
XN38	2.0	44,00	2
XN39	22.25	40,00	2
XN40	23.25	50,00	10
XN41	7.5	50,00	1
XN42	21.75	50,00	9
XN43	5.0	50,00	6
XN44	4.25	17,00	2
XN45	0.5	50,00	8
XN46	3.75	41,00	4
XN47	18.0	40,00	2
XN48	0.0	0,00	2
XN49	4.0	50,00	6
XN50	17.0	50,00	6
XN51	7.5	33,00	8
XN52	14.75	6,00	3
XN53	2.5	50,00	3
XN54	1.5	7,00	2
XN55	16.5	50,00	3
XN56	9.5	50,00	9
XN57	14.75	26,00	3
XN58	3.75	50,00	6
XN59	3.25	26,00	3
XN60	22.25	50,00	7
XN61	10.25	39,00	9
XN62	19.25	50,00	8
XN63	19.5	16,00	9
XN64	1.25	50,00	7
XN65	21.25	50,00	5
XN66	9.5	50,00	9
XN67	8.5	50,00	3
XN68	22.0	50,00	3
XN69	8.0	43,00	6
XN70	15.25	50,00	4
XN71	6.25	19,00	8
XN72	21.0	50,00	5
XN73	20.25	50,00	4
XN74	17.75	9,00	8
XN75	4.0	24,00	2
XN76	11.0	50,00	10
XN77	7.5	50,00	1
XN78	5.0	50,00	7
XN79	14.0	16,00	2
XN80	19.5	30,00	8
XN81	9.5	50,00	6
XN82	2.0	19,00	3
XN83	16.0	47,00	7
XN84	24.5	5,00	6
XN85	18.25	12,00	4
XN86	17.5	45,00	2
XN87	9.75	37,00	2
XN88	22.0	50,00	8
XN89	23.5	46,00	5
XN90	9.5	44,00	1
XN91	13.75	50,00	4
XN92	2.75	45,00	1
XN93	3.75	38,00	7
XN94	7.5	15,00	3
XN95	14.5	21,00	7
XN96	4.0	50,00	2
XN97	21.25	34,00	10
XN98	6.5	42,00	7
XN99	22.25	36,00	6
XN100	20.25	13,00	8
XN101	18.75	50,00	5
XN102	7.75	4,00	5
XN103	9.0	50,00	3
XN104	18.75	50,00	1
XN105	10.25	50,00	8
XN106	7.0	42,00	3
XN107	23.75	50,00	10
XN108	20.75	23,00	3
XN109	14.75	50,00	5
XN110	6.0	35,00	1
XN111	24.75	30,00	2
XN112	16.25	28,00	7
XN113	18.5	17,00	6
XN114	14.25	29,00	4
XN115	14.5	0,00	9
XN116	2.25	50,00	3
XN117	7.0	50,00	9
XN118	13.5	50,00	3
XN119	9.0	50,00	5
XN120	7.75	29,00	5
XN121	9.5	29,00	7
XN122	5.5	3,00	7
XN123	23.75	50,00	8
XN124	13.75	37,00	1
XN125	5.0	27,00	4
XN126	25.0	50,00	5
XN127	6.5	28,00	2
XN128	6.0	50,00	5
WN1	21.0	21,00	9
WN2	0.5	31,00	7
WN3	23.75	50,00	5
WN4	9.5	50,00	7
WN5	0.0	0,00	3
WN6	3.25	50,00	4
WN7	11.25	24,00	5
WN8	5.0	50,00	6
WN9	2.25	50,00	7
WN10	11.25	48,00	9
WN11	4.5	50,00	5
WN12	21.25	43,00	1
WN13	10.75	50,00	10
WN14	19.75	36,00	8
WN15	10.0	50,00	6
WN16	16.75	50,00	6
WN17	23.75	47,00	3
WN18	24.25	50,00	4
WN19	1.75	50,00	8
WN20	0.0	0,00	3
WN21	13.75	11,00	6
WN22	22.25	50,00	2
WN23	20.0	50,00	6
WN24	20.0	50,00	5
WN25	20.0	50,00	5
WN26	23.25	50,00	9
WN27	11.75	50,00	3
WN28	2.25	50,00	5
WN29	20.5	12,00	3
WN30	4.75	46,00	2
WN31	23.25	4,00	8
WN32	24.25	50,00	9
WN33	24.25	50,00	2
WN34	17.75	50,00	7
WN35	23.0	26,00	3
WN36	9.75	32,00	7
WN37	20.25	50,00	9
WN38	7.5	50,00	5
WN39	11.75	48,00	6
WN40	11.75	42,00	10
WN41	23.0	50,00	1
WN42	23.75	0,00	7
WN43	12.0	50,00	7
WN44	19.5	14,00	9
WN45	7.25	50,00	8
WN46	8.75	50,00	6
WN47	12.0	50,00	9
WN48	6.5	13,00	8
WN49	21.75	50,00	8
WN50	23.0	6,00	2
WN51	14.75	41,00	3
WN52	7.75	45,00	3
WN53	2.0	50,00	7
WN54	3.25	50,00	3
WN55	12.5	16,00	6
WN56	14.0	17,00	6
WN57	17.0	50,00	9
WN58	10.0	18,00	3
WN59	13.0	18,00	6
WN60	14.0	50,00	5
WN61	24.0	50,00	1
WN62	16.25	10,00	5
WN63	4.0	50,00	10
WN64	21.75	35,00	7
WN65	0.0	0,00	9
WN66	16.0	50,00	3
WN67	10.0	50,00	4
WN68	12.5	2,00	1
WN69	9.25	50,00	8
WN70	5.0	30,00	1
WN71	14.25	50,00	3
WN72	15.75	50,00	9
WN73	0.0	0,00	8
WN74	6.25	1,00	3
WN75	19.75	50,00	6
WN76	7.5	50,00	2
WN77	21.75	5,00	6
WN78	15.0	1,00	7
WN79	11.0	30,00	1
WN80	14.25	50,00	1
WN81	7.75	41,00	8
WN82	3.5	20,00	5
WN83	7.0	33,00	4
WN84	3.75	50,00	9
WN85	11.5	50,00	7
WN86	3.25	50,00	6
WN87	21.75	50,00	7
WN88	13.5	38,00	9
WN89	21.5	3,00	3
WN90	19.25	13,00	1
WN91	18.5	50,00	8
WN92	24.25	30,00	3
WN93	6.5	50,00	9
WN94	6.75	50,00	5
WN95	23.25	50,00	5
WN96	8.0	34,00	9
WN97	20.75	50,00	2
WN98	8.25	50,00	8
WN99	23.75	17,00	6
WN100	21.25	50,00	9
WN101	5.75	50,00	2
WN102	8.75	20,00	8
WN103	18.0	30,00	9
WN104	18.25	50,00	9
WN105	21.25	50,00	2
WN106	21.25	14,00	7
WN107	24.25	50,00	3
WN108	10.25	1,00	2
WN109	20.25	41,00	2
WN110	18.0	50,00	10
WN111	13.5	50,00	3
WN112	25.0	21,00	10
WN113	3.25	28,00	7
WN114	24.75	50,00	7
WN115	9.25	50,00	4
WN116	9.25	0,00	2
WN117	18.25	7,00	4
WN118	23.25	50,00	4
WN119	5.0	12,00	2
WN120	7.25	50,00	6
WN121	8.25	50,00	4
WN122	5.0	34,00	9
WN123	3.75	50,00	8
WN124	1.5	38,00	2
WN125	9.0	27,00	4
WN126	3.25	50,00	4
WN127	17.0	50,00	8
WN128	17.75	48,00	10
VN1	2.25	48,00	4
VN2	15.5	23,00	3
VN3	2.0	39,00	8
VN4	22.0	50,00	10
VN5	9.75	50,00	10
VN6	19.0	50,00	6
VN7	17.0	50,00	8
VN8	8.25	25,00	6
VN9	18.5	33,00	9
VN10	15.5	50,00	7
VN11	15.0	2,00	3
VN12	14.25	26,00	6
VN13	15.75	49,00	10
VN14	24.25	50,00	2
VN15	19.5	50,00	7
VN16	0.5	34,00	4
VN17	13.25	50,00	6
VN18	3.25	50,00	9
VN19	19.0	7,00	4
VN20	0.75	50,00	8
VN21	4.0	42,00	10
VN22	15.25	50,00	6
VN23	6.5	50,00	4
VN24	1.75	25,00	6
VN25	10.25	50,00	2
VN26	0.0	0,00	5
VN27	17.75	37,00	6
VN28	3.25	15,00	1
VN29	10.5	18,00	2
VN30	17.0	50,00	4
VN31	18.75	50,00	10
VN32	21.75	50,00	5
VN33	4.75	50,00	6
VN34	1.25	2,00	10
VN35	15.0	50,00	4
VN36	11.25	50,00	3
VN37	16.25	12,00	4
VN38	10.5	30,00	3
VN39	4.0	50,00	4
VN40	6.25	4,00	1
VN41	15.0	50,00	2
VN42	15.25	16,00	4
VN43	3.25	15,00	3
VN44	2.5	36,00	5
VN45	20.75	50,00	7
VN46	14.5	17,00	8
VN47	23.25	50,00	2
VN48	6.75	50,00	2
VN49	15.75	21,00	9
VN50	16.25	8,00	5
VN51	0.0	0,00	1
VN52	3.0	29,00	8
VN53	5.5	50,00	1
VN54	13.0	45,00	8
VN55	1.75	12,00	7
VN56	6.5	39,00	10
VN57	2.25	45,00	3
VN58	23.5	50,00	9
VN59	23.0	24,00	3
VN60	25.0	50,00	2
VN61	23.0	4,00	2
VN62	5.25	49,00	4
VN63	22.5	49,00	8
VN64	19.5	49,00	9
VN65	10.5	40,00	5
VN66	13.75	14,00	2
VN67	1.5	50,00	2
VN68	4.0	6,00	9
VN69	4.25	50,00	9
VN70	3.25	6,00	6
VN71	7.0	1,00	2
VN72	14.5	22,00	8
VN73	23.5	4,00	10
VN74	23.25	20,00	9
VN75	4.0	50,00	4
VN76	22.0	50,00	7
VN77	9.25	19,00	7
VN78	21.75	41,00	1
VN79	18.75	50,00	7
VN80	19.75	39,00	4
VN81	7.0	13,00	10
VN82	6.5	47,00	1
VN83	9.5	22,00	2
VN84	13.0	50,00	9
VN85	19.5	23,00	6
VN86	17.5	50,00	7
VN87	24.5	50,00	4
VN88	24.0	46,00	3
VN89	18.5	50,00	8
VN90	19.25	18,00	10
VN91	21.25	49,00	8
VN92	6.75	7,00	3
VN93	17.0	40,00	2
VN94	15.75	50,00	9
VN95	6.5	1,00	3
VN96	11.75	30,00	8
VN97	11.75	50,00	9
VN98	6.0	50,00	4
VN99	15.0	50,00	9
VN100	24.5	48,00	3
VN101	10.25	50,00	4
VN102	14.25	50,00	7
VN103	4.75	5,00	7
VN104	22.0	45,00	4
VN105	3.25	21,00	9
VN106	24.25	50,00	3
VN107	1.0	26,00	8
VN108	5.0	46,00	4
VN109	7.0	50,00	2
VN110	14.0	40,00	7
VN111	12.75	19,00	9
VN112	16.5	2,00	7
VN113	4.0	50,00	4
VN114	20.75	24,00	3
VN115	8.5	50,00	2
VN116	4.5	50,00	9
VN117	14.75	50,00	4
VN118	12.5	25,00	6
VN119	23.75	21,00	3
VN120	20.75	50,00	7
VN121	21.75	50,00	4
VN122	3.25	50,00	7
VN123	8.5	33,00	10
VN124	24.5	4,00	6
VN125	4.5	50,00	3
VN126	10.25	29,00	5
VN127	10.5	21,00	3
VN128	6.75	27,00	6
UN1	2.0	45,00	6
UN2	17.0	9,00	3
UN3	22.25	50,00	8
UN4	25.0	46,00	6
UN5	3.0	50,00	8
UN6	12.75	50,00	3
UN7	1.0	50,00	2
UN8	18.25	7,00	10
UN9	23.25	18,00	6
UN10	22.25	1,00	10
UN11	17.75	50,00	6
UN12	24.25	0,00	9
UN13	15.0	16,00	8
UN14	11.25	50,00	8
UN15	17.5	47,00	1
UN16	19.75	50,00	6
UN17	1.75	1,00	10
UN18	3.5	24,00	1
UN19	3.75	50,00	5
UN20	17.0	42,00	6
UN21	1.25	38,00	5
UN22	13.75	1,00	6
UN23	2.5	3,00	4
UN24	7.0	50,00	5
UN25	9.25	2,00	6
UN26	15.25	45,00	6
UN27	11.5	35,00	2
UN28	5.5	50,00	8
UN29	1.75	15,00	8
UN30	21.75	50,00	3
UN31	19.25	44,00	9
UN32	4.5	50,00	5
UN33	25.0	50,00	10
UN34	3.75	50,00	6
UN35	12.0	50,00	5
UN36	15.75	50,00	4
UN37	20.0	50,00	3
UN38	11.5	50,00	10
UN39	4.25	50,00	3
UN40	11.75	50,00	8
UN41	4.75	50,00	5
UN42	6.5	50,00	5
UN43	19.25	50,00	4
UN44	1.0	50,00	2
UN45	13.75	24,00	6
UN46	5.25	25,00	7
UN47	0.75	47,00	9
UN48	23.75	43,00	5
UN49	12.5	50,00	10
UN50	23.75	50,00	2
UN51	18.75	50,00	2
UN52	21.25	50,00	2
UN53	2.75	50,00	5
UN54	22.5	45,00	5
UN55	14.75	39,00	7
UN56	21.25	50,00	8
UN57	21.75	50,00	7
UN58	0.5	50,00	6
UN59	5.0	50,00	8
UN60	8.25	50,00	3
UN61	24.75	50,00	6
UN62	14.0	50,00	7
UN63	3.75	20,00	2
UN64	14.5	50,00	3
UN65	3.75	50,00	1
UN66	9.75	50,00	8
UN67	6.5	36,00	1
UN68	22.75	9,00	4
UN69	5.0	1,00	3
UN70	10.0	34,00	4
UN71	12.5	50,00	4
UN72	4.0	2,00	6
UN73	23.75	13,00	6
UN74	1.75	50,00	5
UN75	21.25	50,00	3
UN76	24.75	26,00	6
UN77	22.75	25,00	4
UN78	13.25	50,00	8
UN79	17.5	45,00	3
UN80	2.75	50,00	3
UN81	11.25	34,00	1
UN82	4.0	50,00	2
UN83	23.5	50,00	5
UN84	19.75	50,00	1
UN85	14.5	2,00	7
UN86	11.5	50,00	5
UN87	13.5	50,00	5
UN88	18.0	50,00	1
UN89	7.75	50,00	7
UN90	1.25	8,00	1
UN91	11.0	50,00	9
UN92	0.75	7,00	5
UN93	13.0	50,00	4
UN94	2.75	50,00	7
UN95	18.0	50,00	7
UN96	4.25	50,00	7
UN97	4.0	10,00	9
UN98	10.5	42,00	3
UN99	7.5	34,00	7
UN100	1.75	50,00	7
UN101	6.25	50,00	1
UN102	20.5	50,00	1
UN103	5.5	42,00	1
UN104	22.75	50,00	9
UN105	13.75	42,00	3
UN106	22.0	50,00	5
UN107	3.25	50,00	6
UN108	21.5	33,00	5
UN109	18.0	15,00	1
UN110	11.0	50,00	2
UN111	20.25	20,00	7
UN112	0.5	1,00	6
UN113	13.5	50,00	5
UN114	11.0	1,00	8
UN115	19.25	33,00	3
UN116	2.0	0,00	2
UN117	13.0	10,00	7
UN118	16.75	0,00	2
UN119	11.25	14,00	6
UN120	17.75	15,00	5
UN121	22.75	36,00	5
UN122	0.75	38,00	2
UN123	4.25	2,00	2
UN124	1.5	50,00	8
UN125	15.5	4,00	9
UN126	4.25	47,00	2
UN127	0.25	29,00	9
UN128	4.25	43,00	6
TN1	23.75	5,00	9
TN2	17.5	6,00	10
TN3	19.75	42,00	7
TN4	10.0	50,00	9
TN5	3.0	39,00	3
TN6	1.75	25,00	3
TN7	19.0	23,00	8
TN8	6.75	17,00	3
TN9	8.0	50,00	5
TN10	7.5	42,00	4
TN11	6.75	14,00	4
TN12	12.0	50,00	9
TN13	4.0	14,00	7
TN14	24.5	46,00	10
TN15	5.25	50,00	9
TN16	24.5	15,00	2
TN17	6.5	50,00	4
TN18	22.75	25,00	9
TN19	4.25	50,00	5
TN20	6.25	50,00	2
TN21	0.75	49,00	8
TN22	10.0	6,00	5
TN23	17.25	50,00	2
TN24	9.0	3,00	3
TN25	5.25	50,00	6
TN26	0.75	50,00	4
TN27	23.75	16,00	6
TN28	22.5	47,00	2
TN29	0.75	20,00	9
TN30	15.0	50,00	5
TN31	10.0	19,00	9
TN32	18.5	50,00	9
TN33	18.25	5,00	10
TN34	12.75	50,00	1
TN35	9.25	3,00	3
TN36	8.25	49,00	3
TN37	14.5	50,00	6
TN38	22.0	20,00	7
TN39	22.25	50,00	9
TN40	2.0	50,00	4
TN41	4.75	50,00	4
TN42	17.75	48,00	5
TN43	10.25	11,00	8
TN44	19.25	50,00	9
TN45	18.75	2,00	3
TN46	24.75	41,00	5
TN47	10.5	50,00	5
TN48	22.5	50,00	6
TN49	15.25	42,00	8
TN50	4.25	50,00	8
TN51	22.25	50,00	6
TN52	12.25	17,00	2
TN53	5.25	16,00	5
TN54	4.0	10,00	7
TN55	8.25	50,00	7
TN56	7.25	50,00	3
TN57	13.75	50,00	6
TN58	4.75	50,00	4
TN59	14.5	27,00	9
TN60	19.75	23,00	8
TN61	2.75	41,00	3
TN62	0.0	0,00	8
TN63	15.5	50,00	9
TN64	16.25	10,00	3
TN65	5.0	50,00	3
TN66	16.25	50,00	6
TN67	16.5	50,00	7
TN68	20.25	11,00	9
TN69	14.75	50,00	3
TN70	2.75	50,00	7
TN71	6.0	32,00	8
TN72	10.0	50,00	4
TN73	19.0	30,00	8
TN74	4.25	50,00	3
TN75	13.5	50,00	3
TN76	10.25	20,00	2
TN77	18.25	36,00	9
TN78	6.25	3,00	1
TN79	22.25	19,00	7
TN80	16.75	36,00	7
TN81	20.75	50,00	2
TN82	16.25	50,00	5
TN83	14.5	50,00	5
TN84	15.25	8,00	4
TN85	8.75	41,00	4
TN86	12.0	50,00	2
TN87	4.75	50,00	8
TN88	20.75	29,00	7
TN89	15.75	12,00	1
TN90	8.0	10,00	2
TN91	3.25	50,00	6
TN92	2.5	14,00	6
TN93	23.0	50,00	6
TN94	11.25	50,00	5
TN95	17.25	17,00	8
TN96	6.5	50,00	5
TN97	25.0	50,00	8
TN98	5.5	25,00	2
TN99	24.25	50,00	7
TN100	20.75	5,00	6
TN101	4.25	50,00	1
TN102	22.0	18,00	7
TN103	22.75	14,00	3
TN104	20.0	31,00	3
TN105	13.75	50,00	3
TN106	16.75	50,00	8
TN107	1.75	21,00	8
TN108	19.0	6,00	7
TN109	18.25	32,00	2
TN110	22.0	11,00	5
TN111	11.75	50,00	4
TN112	16.5	50,00	4
TN113	14.5	50,00	2
TN114	24.5	27,00	4
TN115	5.75	50,00	3
TN116	6.75	3,00	7
TN117	12.0	44,00	6
TN118	15.0	0,00	3
TN119	3.75	50,00	1
TN120	22.5	50,00	5
TN121	10.0	5,00	4
TN122	16.75	50,00	8
TN123	2.25	50,00	10
TN124	18.75	50,00	5
TN125	10.0	50,00	5
TN126	11.25	50,00	6
TN127	0.25	18,00	6
TN128	17.0	50,00	5
SN1	8.25	50,00	6
SN2	21.5	50,00	3
SN3	10.0	50,00	9
SN4	8.25	34,00	9
SN5	12.5	50,00	1
SN6	19.75	50,00	6
SN7	10.25	31,00	4
SN8	21.0	50,00	7
SN9	12.5	50,00	3
SN10	12.75	50,00	8
SN11	17.5	25,00	7
SN12	0.75	46,00	3
SN13	18.0	35,00	4
SN14	21.25	36,00	5
SN15	5.25	50,00	7
SN16	13.75	20,00	7
SN17	4.25	50,00	8
SN18	21.25	50,00	9
SN19	21.5	50,00	9
SN20	11.75	7,00	5
SN21	25.0	50,00	3
SN22	9.75	50,00	1
SN23	16.75	50,00	5
SN24	3.0	47,00	5
SN25	5.75	35,00	5
SN26	1.5	50,00	2
SN27	22.0	22,00	9
SN28	1.0	36,00	10
SN29	0.5	50,00	7
SN30	5.0	31,00	8
SN31	19.0	50,00	7
SN32	4.5	50,00	6
SN33	0.0	0,00	9
SN34	2.0	11,00	5
SN35	1.25	13,00	3
SN36	6.75	9,00	10
SN37	6.0	50,00	9
SN38	12.75	50,00	8
SN39	22.0	0,00	4
SN40	20.5	31,00	7
SN41	18.5	44,00	8
SN42	2.5	18,00	2
SN43	11.75	12,00	6
SN44	16.25	20,00	7
SN45	2.25	46,00	1
SN46	23.25	50,00	9
SN47	7.25	25,00	4
SN48	10.5	50,00	2
SN49	4.75	50,00	4
SN50	0.5	34,00	8
SN51	7.5	50,00	2
SN52	5.5	3,00	5
SN53	18.5	50,00	4
SN54	13.25	50,00	2
SN55	15.75	50,00	3
SN56	5.75	44,00	2
SN57	6.25	50,00	2
SN58	4.75	41,00	3
SN59	12.25	50,00	9
SN60	18.0	50,00	5
SN61	13.25	20,00	6
SN62	1.5	50,00	6
SN63	10.75	37,00	9
SN64	23.75	28,00	2
SN65	14.5	50,00	8
SN66	24.0	50,00	5
SN67	14.75	50,00	3
SN68	24.5	2,00	2
SN69	4.25	30,00	3
SN70	14.5	4,00	7
SN71	11.5	10,00	1
SN72	19.75	4,00	5
SN73	14.0	50,00	7
SN74	21.0	16,00	5
SN75	2.25	50,00	9
SN76	23.5	50,00	2
SN77	4.25	47,00	5
SN78	19.0	50,00	3
SN79	7.0	50,00	8
SN80	0.5	50,00	9
SN81	6.5	50,00	5
SN82	14.25	38,00	8
SN83	11.75	24,00	8
SN84	13.25	34,00	2
SN85	3.25	40,00	9
SN86	22.5	3,00	2
SN87	9.5	50,00	5
SN88	16.75	50,00	10
SN89	0.25	25,00	7
SN90	5.25	34,00	7
SN91	12.75	8,00	4
SN92	4.25	50,00	9
SN93	24.25	17,00	7
SN94	7.25	50,00	6
SN95	20.0	50,00	9
SN96	23.75	2,00	5
SN97	20.0	3,00	3
SN98	23.25	44,00	10
SN99	24.75	33,00	2
SN100	18.0	50,00	5
SN101	0.25	50,00	6
SN102	10.25	50,00	7
SN103	0.25	39,00	5
SN104	19.5	50,00	4
SN105	18.5	50,00	10
SN106	7.75	20,00	8
SN107	14.5	50,00	3
SN108	0.75	50,00	10
SN109	20.5	50,00	2
SN110	5.0	50,00	8
SN111	16.25	50,00	8
SN112	8.5	12,00	3
SN113	4.75	12,00	3
SN114	9.75	50,00	7
SN115	16.75	15,00	3
SN116	16.25	50,00	6
SN117	18.25	10,00	2
SN118	7.0	17,00	9
SN119	0.5	50,00	7
SN120	10.75	44,00	6
SN121	8.75	50,00	6
SN122	14.0	47,00	8
SN123	7.75	29,00	9
SN124	1.0	48,00	8
SN125	24.25	7,00	1
SN126	0.0	0,00	2
SN127	24.0	47,00	1
SN128	3.75	39,00	7
RN1	8.0	50,00	7
RN2	0.75	8,00	3
RN3	14.0	50,00	4
RN4	13.75	50,00	10
RN5	14.0	29,00	7
RN6	16.0	50,00	8
RN7	1.25	50,00	1
RN8	8.0	50,00	6
RN9	24.0	50,00	10
RN10	20.5	50,00	7
RN11	0.75	50,00	9
RN12	0.0	0,00	4
RN13	8.0	6,00	1
RN14	24.25	22,00	2
RN15	12.0	50,00	5
RN16	11.5	50,00	10
RN17	5.0	34,00	5
RN18	24.75	34,00	7
RN19	7.5	48,00	5
RN20	12.25	50,00	1
RN21	22.25	19,00	3
RN22	7.0	24,00	2
RN23	25.0	30,00	6
RN24	6.5	50,00	10
RN25	13.25	1,00	2
RN26	0.0	0,00	3
RN27	12.75	50,00	2
RN28	23.75	50,00	4
RN29	7.75	50,00	3
RN30	11.5	29,00	4
RN31	18.0	50,00	5
RN32	24.75	10,00	2
RN33	15.5	11,00	5
RN34	6.25	50,00	1
RN35	6.0	24,00	1
RN36	11.25	50,00	4
RN37	24.75	31,00	8
RN38	15.25	50,00	8
RN39	22.0	0,00	9
RN40	4.5	22,00	6
RN41	16.0	34,00	3
RN42	24.5	50,00	2
RN43	18.5	50,00	4
RN44	7.0	9,00	8
RN45	16.25	50,00	2
RN46	11.25	10,00	2
RN47	11.75	50,00	4
RN48	13.5	50,00	3
RN49	14.75	50,00	4
RN50	12.0	50,00	8
RN51	18.0	50,00	7
RN52	9.5	50,00	3
RN53	19.0	5,00	2
RN54	11.75	22,00	1
RN55	21.5	50,00	8
RN56	23.75	50,00	9
RN57	15.25	50,00	4
RN58	1.0	17,00	1
RN59	16.5	34,00	2
RN60	13.75	22,00	6
RN61	17.5	3,00	6
RN62	12.5	12,00	3
RN63	6.25	24,00	2
RN64	24.5	33,00	4
RN65	5.5	50,00	8
RN66	3.75	50,00	5
RN67	3.0	19,00	7
RN68	15.0	50,00	6
RN69	12.0	50,00	2
RN70	5.75	50,00	2
RN71	0.75	13,00	3
RN72	9.0	50,00	10
RN73	22.75	21,00	3
RN74	19.25	50,00	4
RN75	12.75	19,00	7
RN76	8.25	50,00	7
RN77	19.0	43,00	9
RN78	22.25	35,00	3
RN79	5.25	50,00	5
RN80	5.25	50,00	6
RN81	11.5	50,00	5
RN82	21.0	45,00	6
RN83	10.0	50,00	7
RN84	0.75	50,00	9
RN85	13.0	50,00	4
RN86	21.0	37,00	1
RN87	8.0	17,00	10
RN88	0.25	50,00	3
RN89	2.0	39,00	10
RN90	10.25	50,00	9
RN91	5.5	50,00	9
RN92	20.75	50,00	8
RN93	20.25	14,00	4
RN94	7.25	44,00	8
RN95	22.75	50,00	4
RN96	18.0	50,00	3
RN97	3.0	50,00	1
RN98	19.5	50,00	8
RN99	4.25	20,00	9
RN100	0.0	0,00	9
RN101	2.25	50,00	1
RN102	0.0	0,00	3
RN103	0.25	50,00	4
RN104	8.75	45,00	3
RN105	21.75	43,00	5
RN106	16.5	50,00	9
RN107	7.5	50,00	9
RN108	13.0	35,00	2
RN109	8.25	23,00	9
RN110	15.5	28,00	3
RN111	14.75	48,00	5
RN112	1.75	25,00	3
RN113	22.0	28,00	6
RN114	11.75	8,00	10
RN115	8.25	46,00	5
RN116	18.5	37,00	9
RN117	22.0	41,00	9
RN118	11.0	21,00	2
RN119	15.25	47,00	9
RN120	13.75	46,00	6
RN121	20.0	50,00	3
RN122	23.75	50,00	7
RN123	20.5	50,00	2
RN124	14.25	40,00	7
RN125	13.75	3,00	7
RN126	8.0	45,00	9
RN127	8.25	39,00	3
RN128	0.75	45,00	7
QN1	12.5	49,00	10
QN2	19.5	50,00	6
QN3	7.75	50,00	9
QN4	9.5	50,00	9
QN5	20.5	50,00	9
QN6	6.5	45,00	4
QN7	3.75	19,00	5
QN8	16.0	50,00	3
QN9	2.0	50,00	9
QN10	2.5	9,00	6
QN11	24.25	50,00	6
QN12	6.75	50,00	10
QN13	16.75	50,00	5
QN14	21.0	4,00	5
QN15	15.75	14,00	7
QN16	14.0	50,00	5
QN17	2.5	47,00	10
QN18	22.5	39,00	3
QN19	17.25	50,00	9
QN20	21.25	30,00	4
QN21	17.75	50,00	2
QN22	8.25	43,00	1
QN23	24.0	50,00	9
QN24	9.0	50,00	2
QN25	25.0	50,00	2
QN26	16.0	10,00	7
QN27	15.25	5,00	5
QN28	5.25	10,00	9
QN29	16.0	50,00	5
QN30	15.75	33,00	4
QN31	22.5	50,00	6
QN32	11.25	47,00	7
QN33	15.5	50,00	3
QN34	21.0	50,00	10
QN35	16.25	47,00	6
QN36	3.5	50,00	7
QN37	24.25	6,00	5
QN38	20.5	46,00	4
QN39	20.0	50,00	3
QN40	10.5	26,00	3
QN41	9.25	50,00	7
QN42	6.0	21,00	3
QN43	10.5	23,00	3
QN44	13.25	6,00	3
QN45	21.0	5,00	6
QN46	7.25	50,00	2
QN47	10.25	50,00	3
QN48	23.75	42,00	9
QN49	5.75	50,00	6
QN50	21.0	31,00	4
QN51	16.75	50,00	9
QN52	12.0	34,00	3
QN53	3.5	43,00	4
QN54	18.5	36,00	2
QN55	11.25	50,00	10
QN56	8.0	26,00	6
QN57	19.75	22,00	3
QN58	25.0	50,00	7
QN59	1.5	50,00	7
QN60	21.25	50,00	7
QN61	8.5	50,00	10
QN62	6.5	50,00	6
QN63	5.25	15,00	7
QN64	21.5	38,00	10
QN65	2.25	50,00	6
QN66	6.5	50,00	5
QN67	1.0	15,00	8
